"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591366797",6296,0,65.10,0.00,110,119,101,1142.08,1392.66,110,120,130,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366799",6432,0,63.20,0.00,110,120,101,1142.08,1392.62,110,120,130,130,130,140,170,190,240,240,240,240
"None","Aggregated","1591366802",6573,0,65.70,0.00,110,119,101,1142.08,1392.63,110,120,130,130,130,140,170,200,240,240,240,240
"None","Aggregated","1591366804",6715,0,64.80,0.00,110,119,101,1142.08,1392.66,110,120,130,130,130,140,190,200,240,240,240,240
"None","Aggregated","1591366806",6843,0,65.00,0.00,110,119,101,1142.08,1392.67,110,120,130,130,130,140,190,200,380,380,380,380
"None","Aggregated","1591366808",6978,0,66.30,0.00,110,119,99,1142.08,1392.66,110,120,120,130,130,140,170,200,380,380,380,380
"None","Aggregated","1591366810",7121,0,66.80,0.00,110,119,99,1142.08,1392.65,110,120,130,130,130,160,170,190,380,380,380,380
"None","Aggregated","1591366812",7258,0,67.30,0.00,110,119,99,1142.08,1392.68,110,120,120,130,130,140,170,170,380,380,380,380
"None","Aggregated","1591366814",7398,0,67.10,0.00,110,119,99,1142.08,1392.61,110,120,120,130,130,160,170,170,200,200,200,200
"None","Aggregated","1591366816",7537,0,65.40,0.00,110,119,99,1142.08,1392.62,110,120,120,130,130,160,170,170,190,190,190,190
"None","Aggregated","1591366818",7665,0,67.00,0.00,110,119,99,1142.08,1392.62,110,120,120,130,130,150,170,190,200,200,200,200
"None","Aggregated","1591366820",7794,0,66.50,0.00,110,119,99,1142.08,1392.62,110,120,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366822",7944,0,65.20,0.00,110,119,99,1142.08,1392.62,110,120,120,130,130,140,170,200,1100,1100,1100,1100
"None","Aggregated","1591366824",8082,0,65.50,0.00,110,119,99,1142.08,1392.59,110,120,120,130,130,150,190,200,1100,1100,1100,1100
"None","Aggregated","1591366826",8199,0,67.30,0.00,110,119,99,1142.08,1392.64,110,120,120,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1591366828",8333,0,65.40,0.00,110,119,99,1142.08,1392.68,110,120,120,130,130,160,190,200,1100,1100,1100,1100
"None","Aggregated","1591366830",8474,0,65.50,0.00,110,119,99,1142.08,1392.67,110,120,130,130,130,160,190,200,1100,1100,1100,1100
"None","Aggregated","1591366832",8606,0,64.90,0.00,110,119,99,1142.08,1392.66,110,120,130,130,130,160,170,200,230,230,230,230
"None","Aggregated","1591366834",8745,0,65.20,0.00,110,119,99,1142.08,1392.65,110,120,130,130,140,170,190,200,230,230,230,230
"None","Aggregated","1591366837",8883,0,65.40,0.00,110,119,99,1142.08,1392.68,110,120,130,130,140,160,170,190,220,220,220,220
"None","Aggregated","1591366839",9012,0,66.20,0.00,110,119,99,1142.08,1392.68,110,120,130,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591366841",9152,0,66.10,0.00,110,119,99,1142.08,1392.71,110,120,130,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591366843",9290,0,66.30,0.00,110,119,99,1142.08,1392.68,110,120,130,130,130,160,190,190,200,200,200,200
"None","Aggregated","1591366845",9417,0,66.30,0.00,110,119,99,1142.08,1392.68,110,120,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591366847",9543,0,65.50,0.00,110,119,99,1142.08,1392.72,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591366849",9702,0,64.60,0.00,110,119,99,1142.08,1392.72,110,120,130,130,140,170,190,200,310,310,310,310
"None","Aggregated","1591366851",9823,0,66.10,0.00,110,119,99,1142.08,1392.69,110,120,130,130,130,160,190,190,310,310,310,310
"None","Aggregated","1591366853",9963,0,65.20,0.00,110,119,99,1142.08,1392.70,110,120,130,130,140,160,190,190,310,310,310,310
"None","Aggregated","1591366855",10088,0,65.60,0.00,110,119,99,1142.08,1392.73,110,120,130,130,130,160,190,190,310,310,310,310
"None","Aggregated","1591366857",10238,0,65.20,0.00,110,119,99,1142.08,1392.71,110,120,130,130,130,140,170,190,310,310,310,310
"None","Aggregated","1591366859",10368,0,66.80,0.00,110,119,99,1142.08,1392.71,110,120,120,130,130,140,170,170,200,200,200,200
"None","Aggregated","1591366861",10494,0,65.30,0.00,110,119,99,1142.08,1392.70,110,120,120,130,130,140,170,170,200,200,200,200
"None","Aggregated","1591366863",10636,0,64.40,0.00,110,119,99,1142.08,1392.71,110,120,130,130,130,140,170,190,190,190,190,190
"None","Aggregated","1591366865",10778,0,63.90,0.00,110,119,99,1142.08,1392.72,110,120,130,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366868",10907,0,66.20,0.00,110,119,99,1142.08,1392.73,110,120,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591366870",11030,0,66.00,0.00,110,119,99,1142.08,1392.73,110,120,120,130,130,160,190,190,200,200,200,200
"None","Aggregated","1591366872",11171,0,64.10,0.00,110,119,99,1142.08,1392.74,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366874",11309,0,65.60,0.00,110,119,99,1142.08,1392.76,110,120,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1591366876",11439,0,66.10,0.00,110,119,99,1142.08,1392.78,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1591366878",11575,0,63.70,0.00,110,119,99,1142.08,1392.78,110,120,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1591366880",11706,0,65.30,0.00,110,119,99,1142.08,1392.80,110,120,120,120,130,140,170,170,200,200,200,200
"None","Aggregated","1591366882",11850,0,66.10,0.00,110,119,99,1142.08,1392.77,110,120,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1591366884",11988,0,65.00,0.00,110,119,99,1142.08,1392.77,110,120,120,130,130,140,170,170,200,200,200,200
"None","Aggregated","1591366886",12129,0,64.90,0.00,110,119,99,1142.08,1392.77,110,120,120,130,130,140,170,170,200,200,200,200
"None","Aggregated","1591366888",12254,0,66.50,0.00,110,119,99,1142.08,1392.80,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366890",12387,0,65.90,0.00,110,119,99,1142.08,1392.82,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366892",12534,0,66.10,0.00,110,119,99,1142.08,1392.82,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366894",12663,0,66.80,0.00,110,119,99,1142.08,1392.83,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366896",12800,0,65.90,0.00,110,119,99,1142.08,1392.82,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366898",12923,0,66.00,0.00,110,119,99,1142.08,1392.83,110,120,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366901",13062,0,64.90,0.00,110,119,99,1142.08,1392.84,110,120,130,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591366903",13218,0,64.60,0.00,110,119,99,1142.08,1392.85,110,120,130,130,130,160,190,190,350,350,350,350
"None","Aggregated","1591366905",13337,0,66.20,0.00,110,119,99,1142.08,1392.84,110,120,130,130,140,160,190,200,350,350,350,350
"None","Aggregated","1591366907",13474,0,65.40,0.00,110,119,99,1142.08,1392.86,110,120,130,130,130,160,190,200,350,350,350,350
"None","Aggregated","1591366909",13599,0,66.10,0.00,110,119,99,1142.08,1392.84,110,120,130,130,130,140,190,200,350,350,350,350
"None","Aggregated","1591366911",13749,0,65.30,0.00,110,119,99,1142.08,1392.84,110,120,130,130,130,160,190,200,200,200,200,200
"None","Aggregated","1591366913",13874,0,65.90,0.00,110,119,99,1142.08,1392.82,110,120,130,130,130,160,190,200,200,200,200,200
"None","Aggregated","1591366915",14009,0,64.00,0.00,110,119,99,1142.08,1392.81,110,120,130,130,130,160,200,230,270,270,270,270
"None","Aggregated","1591366917",14150,0,63.80,0.00,110,119,99,1142.08,1392.82,110,120,130,130,140,170,200,230,270,270,270,270
"None","Aggregated","1591366919",14286,0,64.60,0.00,110,119,99,1142.08,1392.85,110,120,130,130,140,160,190,230,270,270,270,270
"None","Aggregated","1591366921",14413,0,67.70,0.00,110,119,99,1142.08,1392.86,110,120,130,130,140,160,190,230,270,270,270,270
"None","Aggregated","1591366923",14556,0,65.90,0.00,110,119,99,1142.08,1392.88,110,120,130,130,140,160,190,190,220,220,220,220
"None","Aggregated","1591366925",14684,0,65.20,0.00,110,119,99,1142.08,1392.86,110,120,120,130,130,140,190,190,220,220,220,220
"None","Aggregated","1591366927",14826,0,66.30,0.00,110,119,99,1142.08,1392.88,110,120,130,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591366929",14956,0,66.40,0.00,110,119,99,1142.08,1392.88,110,120,130,130,130,140,190,190,200,200,200,200
"None","Aggregated","1591366932",15094,0,64.30,0.00,110,119,99,1142.08,1392.90,110,120,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591366934",15235,0,65.10,0.00,110,119,99,1142.08,1392.91,110,120,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591366936",15374,0,65.90,0.00,110,119,99,1142.08,1392.89,110,120,130,130,140,160,190,190,200,200,200,200
"None","Aggregated","1591366938",15502,0,65.80,0.00,110,119,99,1142.08,1392.88,110,120,120,130,130,160,190,190,200,200,200,200
"None","Aggregated","1591366940",15632,0,66.00,0.00,110,119,99,1142.08,1392.91,110,120,130,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366942",15779,0,66.50,0.00,110,119,99,1142.08,1392.92,110,120,120,130,130,160,170,190,220,220,220,220
"None","Aggregated","1591366944",15906,0,66.80,0.00,110,119,99,1142.08,1392.92,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591366946",16055,0,65.40,0.00,110,119,99,1142.08,1392.91,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591366948",16184,0,65.90,0.00,110,119,99,1142.08,1392.90,110,120,130,130,140,170,200,210,220,220,220,220
"None","Aggregated","1591366950",16313,0,65.30,0.00,110,119,99,1142.08,1392.90,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591366952",16448,0,64.80,0.00,110,119,99,1142.08,1392.91,110,120,130,130,130,160,170,190,220,220,220,220
"None","Aggregated","1591366954",16571,0,65.00,0.00,110,119,99,1142.08,1392.91,110,120,130,130,130,160,170,190,210,210,210,210
"None","Aggregated","1591366956",16716,0,64.70,0.00,110,119,99,1142.08,1392.92,110,120,130,130,130,160,170,170,190,190,190,190
"None","Aggregated","1591366958",16851,0,64.90,0.00,110,119,97,1142.08,1392.91,110,120,130,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366960",16976,0,65.60,0.00,110,119,97,1142.08,1392.92,110,120,130,130,130,160,190,200,200,200,200,200
"None","Aggregated","1591366963",17112,0,65.60,0.00,110,119,97,1142.08,1392.93,110,120,130,130,140,170,200,200,220,220,220,220
"None","Aggregated","1591366965",17260,0,65.20,0.00,110,119,97,1142.08,1392.95,110,120,130,130,140,160,200,200,220,220,220,220
"None","Aggregated","1591366967",17395,0,66.20,0.00,110,119,97,1142.08,1392.95,110,120,130,130,140,170,200,200,220,220,220,220
"None","Aggregated","1591366969",17527,0,65.70,0.00,110,119,97,1142.08,1392.97,110,120,120,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591366971",17662,0,66.10,0.00,110,119,97,1142.08,1392.97,110,120,120,130,130,160,170,190,220,220,220,220
"None","Aggregated","1591366973",17797,0,66.70,0.00,110,119,97,1142.08,1392.97,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366975",17934,0,66.80,0.00,110,119,97,1142.08,1392.97,110,120,130,130,130,160,170,190,210,210,210,210
"None","Aggregated","1591366977",18066,0,64.50,0.00,110,119,97,1142.08,1392.98,110,120,130,130,130,160,170,190,210,210,210,210
"None","Aggregated","1591366979",18220,0,65.30,0.00,110,119,97,1142.08,1393.00,110,120,130,130,140,160,170,190,210,210,210,210
"None","Aggregated","1591366981",18345,0,66.10,0.00,110,119,97,1142.08,1392.99,110,120,130,130,130,160,170,190,210,210,210,210
"None","Aggregated","1591366983",18488,0,66.10,0.00,110,119,97,1142.08,1392.99,110,120,130,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366985",18618,0,66.30,0.00,110,119,97,1142.08,1393.01,110,120,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366987",18753,0,67.00,0.00,110,119,97,1142.08,1393.02,110,120,120,130,130,140,160,170,200,200,200,200
"None","Aggregated","1591366989",18880,0,65.90,0.00,110,119,97,1142.08,1393.01,110,120,120,130,130,140,160,170,200,200,200,200
"None","Aggregated","1591366991",19019,0,65.20,0.00,110,119,97,1142.08,1393.00,110,120,130,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591366994",19145,0,66.50,0.00,110,119,97,1142.08,1393.01,110,120,130,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366996",19290,0,63.50,0.00,110,119,97,1142.08,1393.02,110,120,130,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591366998",19448,0,65.40,0.00,110,119,97,1142.08,1393.02,110,120,130,130,140,160,190,190,220,220,220,220
"None","Aggregated","1591367000",19557,0,67.20,0.00,110,119,97,1142.08,1393.03,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591367002",19693,0,66.50,0.00,110,119,97,1142.08,1393.03,110,120,130,130,130,160,190,200,220,220,220,220
"None","Aggregated","1591367004",19835,0,64.90,0.00,110,119,97,1142.08,1393.06,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591367006",19972,0,67.00,0.00,110,119,97,1142.08,1393.06,110,120,130,130,130,160,200,200,220,220,220,220
"None","Aggregated","1591367008",20111,0,66.10,0.00,110,119,97,1142.08,1393.06,110,120,130,130,130,150,190,200,220,220,220,220
"None","Aggregated","1591367010",20228,0,63.00,0.00,110,119,97,1142.08,1393.05,110,120,130,130,140,150,200,200,220,220,220,220
"None","Aggregated","1591367012",20383,0,65.30,0.00,110,119,97,1142.08,1393.05,110,120,130,130,140,160,200,200,220,220,220,220
"None","Aggregated","1591367014",20525,0,67.70,0.00,110,119,97,1142.08,1393.04,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367016",20654,0,66.50,0.00,110,119,97,1142.08,1393.06,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367018",20791,0,66.10,0.00,110,120,97,1142.08,1393.06,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367020",20932,0,66.50,0.00,110,120,97,1142.08,1393.05,110,120,130,130,140,170,190,190,200,200,200,200
"None","Aggregated","1591367022",21073,0,67.30,0.00,110,120,97,1142.08,1393.05,110,120,130,130,140,160,170,190,200,200,200,200
"None","Aggregated","1591367025",21201,0,66.00,0.00,110,120,97,1142.08,1393.04,110,120,130,130,130,160,190,190,200,200,200,200
"None","Aggregated","1591367027",21327,0,64.70,0.00,110,120,97,1142.08,1393.02,110,120,130,130,130,160,190,190,200,200,200,200
"None","Aggregated","1591367029",21478,0,64.90,0.00,110,120,97,1142.08,1393.03,120,120,130,130,130,140,160,190,200,200,200,200
"None","Aggregated","1591367031",21607,0,66.80,0.00,110,120,97,1142.08,1393.04,120,120,130,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591367033",21742,0,66.70,0.00,110,120,97,1142.08,1393.06,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1591367035",21871,0,65.10,0.00,110,120,97,1142.08,1393.06,120,130,130,130,150,190,200,250,260,260,260,260
"None","Aggregated","1591367037",22028,0,65.60,0.00,110,120,97,1142.08,1393.06,120,130,130,130,150,190,220,230,260,260,260,260
"None","Aggregated","1591367039",22173,0,67.10,0.00,110,120,97,1142.08,1393.05,120,130,130,130,160,190,220,230,260,260,260,260
"None","Aggregated","1591367041",22294,0,66.20,0.00,110,120,97,1142.08,1393.06,120,130,130,130,140,190,220,230,260,260,260,260
"None","Aggregated","1591367043",22418,0,65.20,0.00,110,120,97,1142.08,1393.05,120,120,130,130,140,160,200,200,230,230,230,230
"None","Aggregated","1591367045",22566,0,65.00,0.00,110,120,97,1142.08,1393.04,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1591367047",22709,0,65.80,0.00,110,120,97,1142.08,1393.03,110,120,130,130,140,170,190,200,200,200,200,200
"None","Aggregated","1591367049",22830,0,65.30,0.00,110,120,97,1142.08,1393.04,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367052",22966,0,63.90,0.00,110,120,97,1142.08,1393.05,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367054",23118,0,64.40,0.00,110,120,97,1142.08,1393.05,110,120,130,130,140,170,190,200,220,220,220,220
"None","Aggregated","1591367056",23259,0,68.40,0.00,110,120,97,1142.08,1393.05,110,120,120,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591367058",23375,0,68.40,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1591367060",23520,0,65.30,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1591367062",23656,0,67.10,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,160,190,200,200,200,200,200
"None","Aggregated","1591367064",23775,0,67.00,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,140,190,200,200,200,200,200
"None","Aggregated","1591367066",23915,0,64.50,0.00,110,120,97,1142.08,1393.04,110,120,120,130,130,140,190,200,220,220,220,220
"None","Aggregated","1591367068",24043,0,63.40,0.00,110,120,97,1142.08,1393.05,110,120,120,130,130,160,190,200,220,220,220,220
"None","Aggregated","1591367070",24174,0,65.00,0.00,110,120,97,1142.08,1393.07,110,120,120,130,130,160,170,190,220,220,220,220
"None","Aggregated","1591367072",24315,0,63.60,0.00,110,120,97,1142.08,1393.05,110,120,130,130,130,160,170,180,220,220,220,220
"None","Aggregated","1591367074",24460,0,63.50,0.00,110,120,97,1142.08,1393.04,110,120,130,130,130,160,180,200,220,220,220,220
"None","Aggregated","1591367076",24591,0,63.60,0.00,110,120,97,1142.08,1393.05,110,120,130,130,130,160,190,200,220,220,220,220
"None","Aggregated","1591367078",24716,0,65.30,0.00,110,120,97,1142.08,1393.05,110,120,120,130,130,140,170,200,220,220,220,220
"None","Aggregated","1591367080",24855,0,64.80,0.00,110,120,97,1142.08,1393.05,110,120,120,130,130,140,190,200,220,220,220,220
"None","Aggregated","1591367082",24993,0,66.80,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,160,170,190,1100,1100,1100,1100
"None","Aggregated","1591367085",25128,0,65.10,0.00,110,120,97,1142.08,1393.01,110,120,120,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1591367087",25251,0,64.10,0.00,110,120,97,1142.08,1393.01,110,120,130,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1591367089",25385,0,65.20,0.00,110,120,97,1142.08,1393.02,110,120,120,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1591367091",25534,0,65.20,0.00,110,120,97,1142.08,1393.01,110,120,120,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1591367093",25656,0,66.00,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,140,170,190,190,190,190,190
"None","Aggregated","1591367095",25788,0,64.70,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,140,170,190,190,190,190,190
"None","Aggregated","1591367097",25916,0,64.10,0.00,110,120,97,1142.08,1393.03,110,120,120,130,130,160,190,190,220,220,220,220
"None","Aggregated","1591367099",26068,0,65.00,0.00,110,120,97,1142.08,1393.02,110,120,130,130,140,160,170,190,220,220,220,220
"None","Aggregated","1591367101",26189,0,64.90,0.00,110,120,97,1142.08,1393.00,110,120,120,130,130,160,170,190,220,220,220,220
"None","Aggregated","1591367103",26326,0,64.20,0.00,110,120,97,1142.08,1392.99,110,120,130,130,130,160,180,190,220,220,220,220
"None","Aggregated","1591367105",26464,0,63.90,0.00,110,120,97,1142.08,1392.99,110,120,130,130,130,150,170,180,190,190,190,190
"None","Aggregated","1591367107",26603,0,65.00,0.00,110,120,97,1142.08,1392.98,110,120,130,130,130,140,170,180,190,190,190,190
"None","Aggregated","1591367109",26742,0,65.40,0.00,110,120,97,1142.08,1392.98,110,120,130,130,130,140,160,180,190,190,190,190
"None","Aggregated","1591367111",26865,0,66.30,0.00,110,120,97,1142.08,1392.98,110,120,130,130,130,140,180,190,200,200,200,200
"None","Aggregated","1591367113",26990,0,64.30,0.00,110,120,97,1142.08,1392.98,110,120,130,130,130,140,160,190,200,200,200,200
"None","Aggregated","1591367115",27134,0,65.00,0.00,110,120,97,1142.08,1392.97,110,120,130,130,140,160,190,190,330,330,330,330
"None","Aggregated","1591367118",27274,0,65.50,0.00,110,120,97,1142.08,1392.99,110,120,120,130,140,170,190,200,330,330,330,330
"None","Aggregated","1591367120",27407,0,64.80,0.00,110,120,97,1142.08,1392.98,110,120,120,130,130,170,190,200,330,330,330,330
"None","Aggregated","1591367122",27547,0,64.50,0.00,110,120,97,1142.08,1392.98,110,120,120,130,140,160,190,200,330,330,330,330
"None","Aggregated","1591367124",27670,0,66.60,0.00,110,120,97,1142.08,1392.99,110,120,120,130,130,160,190,190,200,200,200,200
