"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Antiques+%26+Art+",419,17000,21000,21000,29000,56000,96000,133000,139000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Books+",386,18000,21000,21000,26000,70000,102000,132000,148000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Business%2C+Office+%26+Industrial+",401,16000,21000,21000,23000,61000,96000,142000,147000,173000,173000,173000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Clothing+%26+Accessories+",398,16000,21000,21000,30000,63000,102000,130000,145000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Coins+",393,16000,21000,22000,28000,65000,90000,128000,134000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=12&categoryName=Computers+",420,12000,21000,21000,27000,57000,105000,133000,141000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Antiques+%26+Art+",398,17000,21000,21000,29000,67000,117000,134000,144000,221000,221000,221000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",411,15000,21000,21000,29000,54000,108000,135000,160000,213000,213000,213000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",461,13000,21000,21000,24000,55000,89000,114000,134000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",431,15000,21000,22000,28000,58000,97000,129000,145000,175000,175000,175000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",415,17000,21000,21000,26000,53000,99000,129000,139000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",408,16000,21000,21000,24000,52000,86000,119000,126000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",397,15000,21000,21000,25000,67000,107000,135000,148000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",409,15000,21000,22000,26000,58000,97000,130000,139000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",433,14000,21000,21000,25000,51000,89000,129000,141000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",455,15000,21000,22000,28000,65000,105000,130000,146000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",420,13000,21000,21000,26000,67000,105000,130000,142000,229000,229000,229000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",433,15000,21000,21000,21000,44000,84000,120000,126000,174000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",404,14000,21000,21000,24000,72000,100000,134000,140000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",428,15000,21000,21000,27000,53000,93000,128000,144000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",397,14000,21000,21000,25000,60000,92000,133000,152000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",407,15000,21000,21000,25000,51000,96000,131000,134000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",414,20000,21000,23000,31000,57000,104000,130000,135000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",435,14000,21000,21000,29000,66000,108000,133000,143000,169000,169000,169000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",490,15000,21000,23000,32000,58000,96000,127000,141000,189000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",439,15000,21000,21000,31000,65000,99000,128000,134000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",411,18000,21000,21000,24000,65000,101000,117000,133000,177000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",409,15000,21000,21000,21000,54000,102000,123000,132000,181000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",408,14000,21000,21000,23000,59000,76000,107000,113000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",409,20000,21000,23000,35000,64000,106000,129000,138000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",420,16000,21000,21000,27000,50000,82000,99000,120000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",426,19000,21000,23000,29000,61000,92000,123000,138000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",426,14000,21000,21000,22000,52000,84000,124000,137000,186000,186000,186000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",416,15000,21000,21000,25000,65000,106000,131000,142000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",429,12000,21000,21000,24000,47000,100000,135000,139000,177000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",406,17000,21000,21000,26000,60000,95000,124000,140000,185000,185000,185000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",435,14000,21000,21000,24000,46000,82000,117000,158000,225000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",441,15000,21000,21000,25000,55000,77000,110000,133000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",454,14000,21000,21000,24000,60000,103000,129000,134000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",437,15000,21000,21000,27000,65000,101000,128000,129000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",393,15000,21000,21000,25000,49000,87000,122000,137000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",439,14000,21000,21000,25000,49000,77000,129000,142000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",414,15000,21000,21000,30000,58000,83000,104000,138000,181000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",447,15000,21000,22000,30000,65000,96000,128000,135000,179000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",410,15000,21000,21000,26000,57000,89000,130000,152000,210000,210000,210000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",426,12000,21000,21000,25000,58000,80000,124000,132000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",393,15000,21000,21000,24000,57000,82000,123000,145000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",404,15000,21000,21000,23000,51000,98000,133000,142000,195000,195000,195000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",406,13000,21000,21000,26000,60000,90000,113000,125000,140000,140000,140000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",444,16000,21000,22000,30000,69000,100000,128000,147000,189000,189000,189000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",458,16000,21000,22000,32000,66000,92000,126000,146000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",396,13000,21000,21000,28000,59000,99000,132000,135000,175000,175000,175000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",430,20000,21000,25000,34000,77000,110000,136000,148000,237000,237000,237000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",360,13000,21000,21000,21000,48000,90000,127000,146000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",438,20000,21000,24000,31000,71000,110000,139000,149000,207000,207000,207000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",394,16000,21000,22000,28000,57000,91000,124000,136000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",430,18000,21000,23000,32000,70000,109000,135000,142000,211000,211000,211000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",413,21000,21000,22000,31000,60000,96000,127000,138000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",420,14000,21000,21000,24000,61000,97000,126000,139000,158000,158000,158000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",387,14000,21000,21000,27000,56000,89000,129000,148000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",397,16000,21000,21000,25000,56000,80000,122000,138000,180000,180000,180000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",386,14000,21000,21000,25000,51000,71000,98000,110000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",408,15000,21000,21000,24000,49000,89000,112000,124000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",397,16000,21000,22000,28000,62000,102000,126000,147000,194000,194000,194000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",400,19000,21000,22000,30000,71000,100000,133000,146000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",412,20000,21000,24000,31000,69000,96000,120000,144000,206000,206000,206000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",414,15000,21000,21000,26000,60000,88000,128000,140000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",406,21000,21000,22000,29000,52000,102000,133000,138000,177000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",396,13000,21000,21000,27000,57000,80000,118000,131000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",418,14000,21000,21000,25000,43000,80000,120000,125000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",402,15000,21000,21000,27000,65000,100000,127000,138000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",461,15000,21000,21000,25000,62000,107000,138000,144000,170000,170000,170000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",392,14000,21000,21000,26000,58000,89000,134000,142000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",468,12000,21000,21000,22000,46000,69000,108000,136000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",358,16000,21000,21000,22000,44000,69000,89000,115000,140000,140000,140000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",431,14000,21000,21000,26000,54000,99000,125000,147000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",414,14000,21000,21000,21000,41000,89000,126000,133000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",404,16000,21000,21000,24000,60000,90000,124000,130000,200000,200000,200000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",392,16000,21000,21000,24000,52000,80000,131000,151000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",442,14000,21000,21000,22000,49000,80000,112000,130000,158000,158000,158000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",418,15000,21000,21000,28000,56000,90000,122000,127000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",399,16000,21000,23000,32000,59000,94000,129000,144000,186000,186000,186000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",412,15000,21000,21000,24000,51000,84000,129000,135000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",424,16000,21000,21000,24000,52000,93000,128000,148000,174000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",418,17000,21000,21000,25000,49000,97000,127000,148000,200000,200000,200000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",408,15000,21000,22000,28000,56000,96000,120000,132000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",408,14000,21000,21000,26000,73000,101000,131000,142000,183000,183000,183000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",430,16000,21000,21000,24000,53000,91000,128000,133000,248000,248000,248000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",423,12000,21000,21000,22000,67000,101000,129000,137000,170000,170000,170000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",423,15000,21000,21000,27000,53000,101000,143000,152000,204000,204000,204000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",420,17000,21000,24000,32000,61000,92000,121000,133000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",415,16000,21000,21000,26000,59000,88000,114000,128000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",403,15000,21000,23000,29000,56000,97000,137000,151000,229000,229000,229000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",423,16000,21000,21000,26000,64000,92000,128000,137000,192000,192000,192000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",425,14000,21000,21000,24000,49000,99000,135000,142000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",412,14000,21000,21000,27000,64000,112000,131000,139000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",401,14000,21000,21000,27000,61000,99000,133000,139000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",402,13000,21000,21000,29000,54000,80000,117000,132000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",408,17000,21000,22000,27000,61000,96000,140000,151000,174000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",415,16000,21000,21000,26000,53000,88000,119000,131000,233000,233000,233000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",419,16000,21000,21000,27000,55000,96000,120000,146000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",400,14000,21000,21000,26000,49000,89000,122000,136000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",395,14000,21000,21000,30000,54000,88000,114000,124000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",399,15000,21000,21000,27000,49000,71000,111000,140000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",400,14000,21000,21000,21000,61000,96000,124000,134000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",417,14000,21000,21000,22000,52000,88000,125000,130000,181000,181000,181000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",435,18000,21000,21000,26000,63000,91000,125000,132000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",386,15000,21000,21000,25000,54000,81000,122000,141000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",443,16000,21000,21000,25000,51000,95000,124000,137000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",447,16000,21000,24000,31000,62000,86000,127000,136000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",409,15000,21000,21000,25000,42000,81000,113000,139000,182000,182000,182000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",422,21000,21000,24000,29000,57000,85000,127000,142000,180000,180000,180000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",452,16000,21000,21000,25000,67000,96000,122000,138000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",371,17000,21000,21000,26000,49000,90000,123000,135000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",379,14000,21000,21000,23000,72000,110000,123000,131000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",383,20000,21000,23000,30000,69000,122000,139000,150000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",385,18000,21000,23000,31000,56000,102000,139000,158000,195000,195000,195000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",443,16000,21000,21000,27000,67000,104000,147000,153000,245000,245000,245000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",419,15000,21000,24000,33000,72000,100000,126000,145000,177000,177000,177000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",403,17000,21000,21000,26000,59000,97000,124000,132000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",421,12000,21000,21000,25000,57000,91000,122000,125000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",393,15000,21000,21000,26000,61000,104000,123000,129000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",373,16000,21000,21000,26000,59000,94000,127000,148000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",413,16000,21000,21000,23000,54000,92000,122000,135000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",423,14000,21000,21000,21000,55000,100000,130000,137000,187000,187000,187000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",388,13000,21000,21000,22000,45000,74000,103000,128000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",395,15000,21000,24000,31000,72000,107000,135000,142000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",440,16000,21000,21000,25000,59000,100000,131000,138000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",396,21000,21000,22000,30000,63000,97000,136000,139000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",426,17000,21000,22000,25000,51000,88000,121000,128000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",416,18000,21000,24000,34000,74000,110000,124000,135000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",384,14000,21000,21000,29000,55000,77000,121000,136000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",400,14000,21000,21000,29000,58000,95000,127000,131000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",423,18000,21000,21000,26000,48000,103000,125000,135000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",418,19000,21000,21000,27000,62000,98000,128000,138000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",427,17000,21000,26000,32000,67000,93000,132000,154000,208000,208000,208000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",444,14000,21000,21000,25000,55000,99000,133000,142000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",423,16000,21000,21000,22000,46000,78000,121000,127000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",413,15000,21000,21000,29000,58000,78000,122000,134000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",415,16000,21000,21000,24000,47000,84000,123000,127000,170000,170000,170000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",406,15000,21000,21000,29000,61000,107000,134000,143000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",414,15000,21000,21000,23000,53000,85000,127000,139000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",392,14000,21000,22000,30000,58000,88000,126000,134000,187000,187000,187000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",397,16000,21000,21000,27000,53000,92000,127000,142000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",434,15000,21000,21000,27000,57000,84000,131000,143000,225000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",424,15000,21000,21000,29000,59000,96000,126000,148000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",423,17000,21000,22000,28000,69000,103000,122000,135000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",420,17000,21000,21000,25000,78000,119000,133000,148000,226000,226000,226000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",399,17000,21000,22000,33000,67000,106000,133000,146000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",382,18000,21000,24000,33000,64000,95000,134000,136000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",407,14000,21000,21000,26000,82000,105000,127000,142000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",437,16000,21000,21000,22000,47000,82000,109000,127000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",431,19000,21000,21000,25000,53000,104000,146000,160000,225000,225000,225000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",430,16000,21000,21000,27000,59000,97000,122000,133000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",392,13000,21000,21000,21000,46000,94000,128000,144000,198000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",431,16000,21000,21000,24000,53000,89000,124000,129000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",388,20000,21000,23000,31000,65000,98000,132000,146000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",452,17000,21000,21000,26000,53000,94000,124000,132000,198000,198000,198000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",429,13000,21000,21000,25000,68000,97000,127000,157000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",434,16000,21000,23000,28000,71000,116000,134000,141000,178000,178000,178000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",426,20000,21000,21000,28000,64000,103000,127000,134000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",373,14000,21000,21000,23000,56000,103000,128000,134000,158000,158000,158000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",417,12000,21000,21000,25000,50000,96000,125000,133000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",420,17000,21000,22000,30000,58000,100000,124000,129000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",444,18000,21000,21000,27000,67000,116000,134000,152000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",410,13000,21000,21000,21000,42000,82000,120000,131000,170000,170000,170000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",420,17000,21000,21000,24000,58000,94000,138000,145000,174000,174000,174000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",387,16000,21000,21000,24000,50000,77000,136000,146000,185000,185000,185000
