"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591555985",10689,0,264.30,0.00,160,176,100,1176.76,1393.25,170,190,220,250,280,310,380,400,420,440,440,440
"None","Aggregated","1591555987",11298,0,256.90,0.00,160,184,100,1176.76,1393.23,170,220,270,280,360,460,500,520,630,630,630,630
"None","Aggregated","1591555989",11864,0,260.70,0.00,160,184,100,1176.76,1393.23,170,230,270,300,340,460,500,520,630,630,630,630
"None","Aggregated","1591555991",12373,0,264.60,0.00,160,182,100,1176.76,1393.22,160,220,270,300,340,460,500,520,630,630,630,630
"None","Aggregated","1591555993",12833,0,259.90,0.00,160,183,100,1176.76,1393.26,160,220,280,300,390,470,500,520,630,630,630,630
"None","Aggregated","1591555995",13472,0,255.00,0.00,160,186,100,1176.76,1393.32,170,200,250,270,310,360,410,450,480,480,480,480
"None","Aggregated","1591555997",14017,0,265.60,0.00,160,186,100,1176.76,1393.29,160,200,220,250,300,360,410,450,480,480,480,480
"None","Aggregated","1591555999",14502,0,264.30,0.00,160,185,100,1176.76,1393.21,160,200,230,250,300,360,410,450,480,480,480,480
"None","Aggregated","1591556001",15058,0,257.20,0.00,160,188,100,1176.76,1393.23,190,230,270,280,330,400,470,480,510,520,520,520
"None","Aggregated","1591556003",15609,0,254.90,0.00,160,188,100,1176.76,1393.21,190,220,250,270,280,310,400,470,510,520,520,520
"None","Aggregated","1591556005",16160,0,264.30,0.00,160,188,100,1176.76,1393.18,170,220,250,250,280,310,400,470,510,520,520,520
"None","Aggregated","1591556007",16645,0,260.80,0.00,160,187,100,1176.76,1393.14,170,200,230,250,280,310,400,470,510,520,520,520
"None","Aggregated","1591556010",17199,0,253.80,0.00,160,190,100,1176.76,1393.17,190,220,250,270,330,360,470,500,520,530,530,530
"None","Aggregated","1591556012",17771,0,252.40,0.00,160,191,100,1176.76,1393.16,170,220,250,270,310,360,470,500,520,530,530,530
"None","Aggregated","1591556014",18270,0,265.80,0.00,160,190,100,1176.76,1393.15,170,200,240,250,310,360,470,500,520,530,530,530
"None","Aggregated","1591556016",18822,0,260.80,0.00,160,189,100,1176.76,1393.19,170,220,240,250,300,360,470,500,520,530,530,530
"None","Aggregated","1591556018",19356,0,261.80,0.00,160,191,100,1176.76,1393.20,190,220,240,250,300,340,380,440,450,490,490,490
"None","Aggregated","1591556020",19879,0,266.30,0.00,160,190,100,1176.76,1393.24,160,190,200,220,270,300,360,440,470,1200,1200,1200
"None","Aggregated","1591556022",20438,0,261.20,0.00,160,190,100,1176.76,1393.26,170,190,200,220,270,310,340,440,470,1200,1200,1200
"None","Aggregated","1591556024",20996,0,258.10,0.00,160,189,100,1176.76,1393.23,170,190,200,220,270,310,340,440,470,1200,1200,1200
"None","Aggregated","1591556026",21495,0,264.10,0.00,160,190,100,1176.76,1393.22,170,190,200,220,280,310,420,440,500,1200,1200,1200
"None","Aggregated","1591556028",22047,0,259.70,0.00,160,189,100,1176.76,1393.24,160,170,190,200,250,300,420,440,500,500,500,500
"None","Aggregated","1591556030",22563,0,262.30,0.00,160,189,100,1176.76,1393.24,160,170,190,200,240,280,420,440,500,500,500,500
"None","Aggregated","1591556032",23105,0,260.70,0.00,160,189,100,1176.76,1393.21,170,190,200,220,270,300,420,440,500,500,500,500
"None","Aggregated","1591556034",23640,0,259.70,0.00,160,190,100,1176.76,1393.21,170,200,220,250,280,330,370,410,450,470,470,470
"None","Aggregated","1591556036",24198,0,252.80,0.00,160,190,100,1176.76,1393.20,160,190,210,230,280,310,360,390,450,470,470,470
"None","Aggregated","1591556038",24718,0,259.60,0.00,160,189,100,1176.76,1393.22,160,190,200,230,280,310,360,390,450,470,470,470
"None","Aggregated","1591556041",25253,0,257.70,0.00,160,188,100,1176.76,1393.22,160,170,190,220,270,310,360,390,450,470,470,470
"None","Aggregated","1591556043",25792,0,260.00,0.00,160,189,100,1176.76,1393.23,160,170,200,220,270,300,330,360,380,380,380,380
"None","Aggregated","1591556045",26326,0,260.60,0.00,160,189,100,1176.76,1393.22,160,170,200,220,280,310,340,360,380,380,380,380
"None","Aggregated","1591556047",26864,0,263.10,0.00,160,189,100,1176.76,1393.19,160,170,220,240,280,310,340,360,380,380,380,380
"None","Aggregated","1591556049",27387,0,260.50,0.00,160,188,100,1176.76,1393.17,160,170,220,250,280,310,340,360,380,380,380,380
"None","Aggregated","1591556051",27937,0,258.80,0.00,160,189,100,1176.76,1393.17,170,190,220,250,310,340,410,450,480,480,480,480
"None","Aggregated","1591556053",28508,0,257.80,0.00,160,190,100,1176.76,1393.19,160,190,210,230,300,380,410,450,480,480,480,480
"None","Aggregated","1591556055",29021,0,261.40,0.00,160,189,100,1176.76,1393.17,160,190,200,230,300,380,410,450,480,480,480,480
"None","Aggregated","1591556057",29539,0,259.80,0.00,160,189,100,1176.76,1393.16,160,190,200,230,300,380,410,450,480,480,480,480
"None","Aggregated","1591556059",30032,0,258.60,0.00,160,189,100,1176.76,1393.17,160,190,220,250,310,380,420,450,480,480,480,480
"None","Aggregated","1591556061",30630,0,260.80,0.00,160,190,100,1176.76,1393.17,160,190,230,250,310,390,440,450,480,560,560,560
"None","Aggregated","1591556063",31203,0,264.10,0.00,160,191,100,1176.76,1393.15,170,220,250,270,330,390,440,450,480,560,560,560
"None","Aggregated","1591556065",31694,0,259.80,0.00,160,190,100,1176.76,1393.15,170,200,240,270,330,390,440,450,480,560,560,560
"None","Aggregated","1591556067",32198,0,259.90,0.00,160,192,100,1176.76,1393.15,200,240,270,300,360,410,440,450,480,560,560,560
"None","Aggregated","1591556070",32793,0,258.20,0.00,160,193,100,1176.76,1393.13,200,230,270,310,360,380,410,420,450,480,480,480
"None","Aggregated","1591556072",33323,0,259.00,0.00,160,192,100,1176.76,1393.14,170,220,250,270,360,380,410,420,450,480,480,480
"None","Aggregated","1591556074",33846,0,265.40,0.00,160,192,100,1176.76,1393.12,190,220,250,270,360,380,410,420,450,480,480,480
"None","Aggregated","1591556076",34369,0,259.20,0.00,160,193,100,1176.76,1393.13,200,250,310,340,360,390,410,420,470,480,480,480
"None","Aggregated","1591556078",34915,0,262.60,0.00,160,193,100,1176.76,1393.12,170,200,220,250,310,340,380,390,420,470,470,470
"None","Aggregated","1591556080",35471,0,264.70,0.00,170,194,100,1176.76,1393.12,170,220,250,280,330,360,380,390,420,470,470,470
"None","Aggregated","1591556082",36006,0,260.00,0.00,170,193,100,1176.76,1393.11,170,220,250,280,330,360,380,390,420,470,470,470
"None","Aggregated","1591556084",36535,0,258.40,0.00,170,195,100,1176.76,1393.09,200,270,310,330,370,410,490,550,580,610,610,610
"None","Aggregated","1591556086",37090,0,258.60,0.00,170,195,100,1176.76,1393.09,190,230,280,310,360,410,490,550,580,610,610,610
"None","Aggregated","1591556088",37620,0,262.60,0.00,170,195,100,1176.76,1393.09,190,230,250,270,340,410,490,530,580,610,610,610
"None","Aggregated","1591556090",38131,0,261.90,0.00,170,195,100,1176.76,1393.09,170,220,250,280,340,410,490,550,580,610,610,610
"None","Aggregated","1591556092",38668,0,256.50,0.00,170,196,100,1176.76,1393.09,200,250,280,310,360,390,490,530,580,610,610,610
"None","Aggregated","1591556094",39265,0,251.90,0.00,170,196,100,1176.76,1393.08,190,220,250,250,300,330,360,380,420,460,460,460
"None","Aggregated","1591556096",39766,0,259.20,0.00,170,196,100,1176.76,1393.08,190,220,240,250,300,330,360,380,420,460,460,460
"None","Aggregated","1591556099",40262,0,260.20,0.00,170,195,100,1176.76,1393.07,180,220,230,250,300,330,360,390,420,460,460,460
"None","Aggregated","1591556101",40819,0,256.20,0.00,170,197,100,1176.76,1393.08,200,230,250,270,350,440,510,540,560,570,570,570
"None","Aggregated","1591556103",41413,0,263.50,0.00,170,197,100,1176.76,1393.07,170,200,230,250,340,440,510,540,560,570,570,570
"None","Aggregated","1591556105",41906,0,267.40,0.00,170,197,100,1176.76,1393.07,170,200,230,250,340,440,530,540,560,570,570,570
"None","Aggregated","1591556107",42410,0,257.50,0.00,170,196,100,1176.76,1393.07,170,200,230,250,340,440,510,540,560,570,570,570
"None","Aggregated","1591556109",42948,0,257.60,0.00,170,197,100,1176.76,1393.06,170,220,250,270,330,360,410,440,490,500,500,500
"None","Aggregated","1591556111",43522,0,261.10,0.00,170,197,100,1176.76,1393.07,160,190,230,250,310,350,410,440,490,500,500,500
"None","Aggregated","1591556113",44028,0,262.20,0.00,170,197,100,1176.76,1393.06,160,200,230,250,310,350,410,440,490,1200,1200,1200
"None","Aggregated","1591556115",44542,0,254.30,0.00,170,196,100,1176.76,1393.06,160,190,230,250,300,350,410,440,490,1200,1200,1200
"None","Aggregated","1591556117",45093,0,255.10,0.00,170,197,100,1176.76,1393.05,170,230,270,280,350,410,450,470,520,1200,1200,1200
"None","Aggregated","1591556119",45661,0,257.90,0.00,170,197,100,1176.76,1393.05,160,190,230,270,330,410,440,470,520,1200,1200,1200
"None","Aggregated","1591556121",46143,0,261.50,0.00,170,197,100,1176.76,1393.04,160,190,220,250,330,410,440,470,520,1200,1200,1200
"None","Aggregated","1591556123",46675,0,255.90,0.00,170,196,100,1176.76,1393.02,160,180,220,250,330,410,440,470,500,560,560,560
"None","Aggregated","1591556125",47236,0,255.20,0.00,170,198,100,1176.76,1393.02,170,250,310,330,410,440,470,490,590,590,590,590
"None","Aggregated","1591556128",47804,0,255.00,0.00,170,198,100,1176.76,1393.00,160,190,230,250,340,410,450,480,590,590,590,590
"None","Aggregated","1591556130",48316,0,263.90,0.00,170,197,100,1176.76,1393.00,170,200,230,250,340,410,450,480,590,590,590,590
"None","Aggregated","1591556132",48806,0,257.20,0.00,170,197,100,1176.76,1393.00,170,220,240,270,340,410,450,480,590,590,590,590
"None","Aggregated","1591556134",49378,0,261.30,0.00,170,197,100,1176.76,1393.00,170,200,220,230,250,280,330,340,360,380,380,380
"None","Aggregated","1591556136",49931,0,265.70,0.00,170,197,100,1176.76,1393.00,160,190,200,220,250,270,300,340,360,380,380,380
"None","Aggregated","1591556138",50461,0,265.10,0.00,170,197,100,1176.76,1393.01,160,190,200,220,250,270,300,340,360,380,380,380
"None","Aggregated","1591556140",50936,0,257.60,0.00,170,196,100,1176.76,1393.01,160,190,220,230,250,280,340,350,380,420,420,420
"None","Aggregated","1591556142",51515,0,254.50,0.00,170,196,100,1176.76,1393.02,160,170,200,220,250,280,330,340,380,420,420,420
"None","Aggregated","1591556144",52074,0,261.20,0.00,170,196,100,1176.76,1393.03,160,170,190,220,250,280,330,340,380,420,420,420
"None","Aggregated","1591556146",52586,0,263.10,0.00,170,196,100,1176.76,1393.03,160,170,190,200,250,280,330,340,380,420,420,420
"None","Aggregated","1591556148",53137,0,257.00,0.00,170,196,100,1176.76,1393.03,160,190,220,230,280,330,390,420,470,470,470,470
"None","Aggregated","1591556150",53682,0,258.40,0.00,170,196,100,1176.76,1393.03,160,170,190,220,270,300,390,420,470,470,470,470
"None","Aggregated","1591556152",54222,0,263.70,0.00,170,195,100,1176.76,1393.02,160,170,190,200,250,280,390,420,470,470,470,470
"None","Aggregated","1591556154",54743,0,260.50,0.00,170,195,100,1176.76,1393.04,160,170,190,200,240,280,390,420,470,1100,1100,1100
"None","Aggregated","1591556156",55201,0,257.50,0.00,170,195,100,1176.76,1393.03,160,170,190,200,240,320,390,420,470,1100,1100,1100
"None","Aggregated","1591556159",55822,0,257.30,0.00,170,196,100,1176.76,1393.03,160,190,220,250,390,470,500,500,610,1100,1100,1100
"None","Aggregated","1591556161",56340,0,259.40,0.00,170,196,100,1176.76,1393.02,160,190,220,260,390,470,500,500,610,1100,1100,1100
"None","Aggregated","1591556163",56877,0,259.60,0.00,170,196,100,1176.76,1393.02,160,200,250,280,390,470,500,500,610,640,640,640
"None","Aggregated","1591556165",57346,0,258.70,0.00,170,196,100,1176.76,1393.01,160,220,270,300,390,470,500,500,610,640,640,640
"None","Aggregated","1591556167",57961,0,257.40,0.00,170,197,100,1176.76,1393.01,160,220,270,280,360,440,470,480,530,580,580,580
"None","Aggregated","1591556169",58529,0,268.60,0.00,170,197,100,1176.76,1393.02,170,240,280,300,360,440,470,480,530,580,580,580
"None","Aggregated","1591556171",59040,0,263.30,0.00,170,197,100,1176.76,1393.02,160,220,280,300,360,440,470,480,530,580,580,580
"None","Aggregated","1591556173",59586,0,261.60,0.00,170,197,100,1176.76,1393.02,200,270,310,330,410,450,470,480,530,580,580,580
"None","Aggregated","1591556175",60091,0,259.70,0.00,170,197,100,1176.76,1393.01,170,220,250,280,330,360,410,460,490,520,520,520
"None","Aggregated","1591556177",60665,0,263.10,0.00,170,197,100,1176.76,1393.02,170,200,220,220,270,330,410,460,490,520,520,520
"None","Aggregated","1591556179",61200,0,262.40,0.00,170,196,100,1176.76,1393.02,160,190,200,220,250,330,410,460,490,520,520,520
"None","Aggregated","1591556181",61709,0,259.00,0.00,170,197,100,1176.76,1393.02,170,200,220,230,330,370,420,460,500,520,520,520
"None","Aggregated","1591556183",62258,0,255.10,0.00,170,196,100,1176.76,1393.03,160,190,200,200,250,310,370,390,470,500,500,500
"None","Aggregated","1591556185",62792,0,261.20,0.00,170,196,100,1176.76,1393.02,160,170,190,200,250,310,370,390,470,500,500,500
"None","Aggregated","1591556187",63338,0,264.00,0.00,170,196,100,1176.76,1393.02,160,180,200,220,270,310,370,390,470,500,500,500
"None","Aggregated","1591556190",63863,0,262.00,0.00,170,196,100,1176.76,1393.03,160,180,200,220,250,280,360,390,420,420,420,420
"None","Aggregated","1591556192",64399,0,257.30,0.00,170,196,100,1176.76,1393.03,160,190,200,220,250,280,360,390,420,1200,1200,1200
"None","Aggregated","1591556194",64943,0,263.30,0.00,170,196,100,1176.76,1393.04,160,190,220,230,270,280,360,390,420,1200,1200,1200
"None","Aggregated","1591556196",65510,0,262.20,0.00,170,196,100,1176.76,1393.04,160,170,220,230,270,300,360,390,420,1200,1200,1200
"None","Aggregated","1591556198",66008,0,264.30,0.00,170,196,100,1176.76,1393.03,160,170,200,230,270,290,330,360,440,1200,1200,1200
"None","Aggregated","1591556200",66583,0,262.10,0.00,170,196,100,1176.76,1393.03,160,170,200,230,270,300,330,350,440,1200,1200,1200
"None","Aggregated","1591556202",67134,0,263.00,0.00,170,195,100,1203.10,1393.03,160,170,200,230,270,300,320,350,440,1200,1200,1200
"None","Aggregated","1591556204",67644,0,265.50,0.00,170,195,100,1203.10,1393.04,160,170,190,200,250,280,310,340,440,1200,1200,1200
"None","Aggregated","1591556206",68177,0,262.00,0.00,170,195,100,1203.10,1393.05,160,200,230,250,300,330,360,380,440,1200,1200,1200
"None","Aggregated","1591556208",68704,0,253.00,0.00,170,195,100,1203.10,1393.06,160,170,200,220,280,330,340,380,420,1200,1200,1200
"None","Aggregated","1591556210",69270,0,258.50,0.00,170,195,100,1203.10,1393.04,160,190,230,250,310,330,340,370,420,470,470,470
"None","Aggregated","1591556212",69825,0,262.10,0.00,170,195,100,1203.10,1393.04,160,190,230,250,310,330,340,370,420,470,470,470
"None","Aggregated","1591556214",70334,0,261.00,0.00,170,195,100,1203.10,1393.04,170,220,250,280,310,330,350,380,420,470,470,470
"None","Aggregated","1591556216",70878,0,252.70,0.00,170,195,100,1203.10,1393.04,160,190,220,230,280,310,330,340,380,420,420,420
"None","Aggregated","1591556218",71412,0,264.50,0.00,170,195,100,1203.10,1393.04,160,190,220,230,280,300,330,340,380,420,420,420
"None","Aggregated","1591556221",71935,0,261.60,0.00,170,195,100,1203.10,1393.05,160,190,200,220,250,280,310,340,380,420,420,420
"None","Aggregated","1591556223",72469,0,259.10,0.00,170,195,100,1203.10,1393.05,170,200,230,250,300,380,410,440,490,500,500,500
"None","Aggregated","1591556225",73031,0,260.80,0.00,170,195,100,1203.10,1393.04,160,170,200,230,280,380,410,440,490,500,500,500
"None","Aggregated","1591556227",73554,0,263.80,0.00,170,195,100,1203.10,1393.04,160,170,200,220,280,380,410,440,490,500,500,500
"None","Aggregated","1591556229",74079,0,260.30,0.00,170,195,100,1203.10,1393.04,160,170,220,230,280,380,410,440,490,500,500,500
"None","Aggregated","1591556231",74600,0,261.60,0.00,170,195,100,1203.10,1393.05,160,200,230,260,310,380,390,420,470,500,500,500
"None","Aggregated","1591556233",75158,0,260.10,0.00,170,195,100,1203.10,1393.05,160,190,220,230,280,340,380,420,470,500,500,500
"None","Aggregated","1591556235",75675,0,260.80,0.00,170,195,100,1203.10,1393.07,160,190,220,230,280,340,380,420,470,500,500,500
"None","Aggregated","1591556237",76218,0,259.20,0.00,170,194,100,1203.10,1393.06,160,190,220,230,280,340,380,420,470,500,500,500
"None","Aggregated","1591556239",76717,0,257.10,0.00,170,195,100,1203.10,1393.06,170,220,240,270,310,340,360,410,470,500,500,500
"None","Aggregated","1591556241",77308,0,252.00,0.00,170,196,100,1203.10,1393.07,190,230,270,280,330,340,370,410,470,480,480,480
"None","Aggregated","1591556243",77845,0,259.50,0.00,170,195,100,1203.10,1393.07,190,230,280,290,330,340,370,410,470,480,480,480
"None","Aggregated","1591556245",78370,0,260.50,0.00,170,195,100,1203.10,1393.08,190,230,280,280,330,340,370,410,470,480,480,480
"None","Aggregated","1591556247",78907,0,257.00,0.00,170,196,100,1203.10,1393.08,230,280,310,340,370,410,470,480,520,520,520,520
"None","Aggregated","1591556249",79471,0,255.50,0.00,170,196,100,1203.10,1393.08,190,230,270,280,360,390,470,480,520,1100,1100,1100
"None","Aggregated","1591556252",79977,0,266.90,0.00,170,196,100,1203.10,1393.07,160,190,230,250,360,390,470,480,520,1100,1100,1100
"None","Aggregated","1591556254",80530,0,257.70,0.00,170,195,100,1203.10,1393.07,160,170,200,230,360,390,470,480,520,1100,1100,1100
"None","Aggregated","1591556256",81029,0,264.20,0.00,170,196,100,1203.10,1393.07,160,190,200,220,270,310,360,380,470,1100,1100,1100
"None","Aggregated","1591556258",81602,0,261.90,0.00,170,195,100,1203.10,1393.07,160,170,200,220,250,290,330,380,470,1100,1100,1100
"None","Aggregated","1591556260",82143,0,263.40,0.00,170,195,100,1203.10,1393.06,160,170,200,220,260,290,330,370,470,470,470,470
"None","Aggregated","1591556262",82667,0,260.40,0.00,170,195,100,1203.10,1393.06,160,170,200,220,260,300,330,370,470,1100,1100,1100
"None","Aggregated","1591556264",83190,0,261.50,0.00,170,195,100,1203.10,1393.06,170,190,230,250,300,340,390,410,470,1100,1100,1100
"None","Aggregated","1591556266",83745,0,257.80,0.00,170,195,100,1203.10,1393.06,160,170,190,220,270,330,380,390,470,1100,1100,1100
"None","Aggregated","1591556268",84315,0,260.80,0.00,170,195,100,1203.10,1393.06,160,170,200,230,280,330,380,390,470,1100,1100,1100
"None","Aggregated","1591556270",84758,0,262.20,0.00,170,195,100,1203.10,1393.07,170,190,230,250,300,360,410,420,480,1100,1100,1100
"None","Aggregated","1591556272",85324,0,259.20,0.00,170,196,100,1203.10,1393.06,170,230,270,300,390,450,480,480,500,580,580,580
"None","Aggregated","1591556274",85897,0,259.20,0.00,170,196,100,1203.10,1393.07,170,190,230,270,310,440,480,480,500,580,580,580
"None","Aggregated","1591556276",86454,0,261.60,0.00,170,195,100,1203.10,1393.07,170,190,220,250,310,440,480,480,500,580,580,580
"None","Aggregated","1591556278",86941,0,262.80,0.00,170,196,100,1203.10,1393.07,170,220,250,270,340,450,480,480,500,580,580,580
"None","Aggregated","1591556280",87491,0,253.30,0.00,170,195,100,1203.10,1393.07,170,200,230,250,280,310,420,450,500,500,500,500
"None","Aggregated","1591556283",88059,0,262.00,0.00,170,195,100,1203.10,1393.07,160,190,200,220,250,280,310,330,410,480,480,480
"None","Aggregated","1591556285",88590,0,267.20,0.00,170,195,100,1203.10,1393.08,160,190,210,230,270,300,330,350,420,1100,1100,1100
"None","Aggregated","1591556287",89102,0,264.10,0.00,170,195,100,1203.10,1393.08,170,220,230,250,280,310,360,370,470,1100,1100,1100
"None","Aggregated","1591556289",89629,0,258.90,0.00,170,195,100,1203.10,1393.08,170,200,220,240,270,300,340,360,470,1100,1100,1100
"None","Aggregated","1591556291",90199,0,260.40,0.00,170,196,100,1203.10,1393.08,190,220,250,270,310,340,370,380,420,1100,1100,1100
"None","Aggregated","1591556293",90734,0,264.50,0.00,170,196,100,1203.10,1393.08,190,220,250,270,310,340,370,380,420,470,470,470
"None","Aggregated","1591556295",91253,0,258.60,0.00,170,196,100,1203.10,1393.09,190,230,270,280,320,340,380,410,470,490,490,490
"None","Aggregated","1591556297",91815,0,255.90,0.00,170,196,100,1203.10,1393.08,170,200,230,270,310,340,370,400,450,490,490,490
"None","Aggregated","1591556299",92329,0,260.30,0.00,170,195,100,1203.10,1393.08,160,190,220,230,280,300,340,380,450,490,490,490
"None","Aggregated","1591556301",92860,0,260.50,0.00,170,195,100,1203.10,1393.08,160,170,200,220,270,290,330,380,450,490,490,490
"None","Aggregated","1591556303",93396,0,257.00,0.00,170,196,100,1203.10,1393.08,160,200,230,270,360,420,440,450,550,560,560,560
"None","Aggregated","1591556305",93930,0,252.40,0.00,170,196,100,1203.10,1393.08,160,170,200,230,310,410,440,450,550,560,560,560
"None","Aggregated","1591556307",94466,0,259.90,0.00,170,196,100,1203.10,1393.08,160,190,220,240,310,410,440,450,550,560,560,560
"None","Aggregated","1591556310",95004,0,261.10,0.00,170,196,100,1203.10,1393.08,190,230,270,280,370,420,440,450,550,560,560,560
"None","Aggregated","1591556312",95535,0,258.60,0.00,170,196,100,1203.10,1393.08,170,220,230,250,300,340,390,420,450,490,490,490
"None","Aggregated","1591556314",96077,0,260.10,0.00,170,195,100,1203.10,1393.08,160,190,220,230,280,300,340,350,410,460,460,460
"None","Aggregated","1591556316",96613,0,263.10,0.00,170,195,100,1203.10,1393.08,160,170,220,230,270,300,340,350,410,460,460,460
"None","Aggregated","1591556318",97181,0,262.40,0.00,170,196,100,1203.10,1393.08,170,220,250,270,310,360,410,490,530,550,550,550
"None","Aggregated","1591556320",97698,0,264.90,0.00,170,195,100,1203.10,1393.08,160,170,210,230,280,330,410,490,530,550,550,550
"None","Aggregated","1591556322",98236,0,263.20,0.00,170,195,100,1203.10,1393.09,160,190,230,250,290,330,410,490,530,550,550,550
"None","Aggregated","1591556324",98753,0,261.70,0.00,170,195,100,1203.10,1393.09,160,190,200,220,280,330,410,490,530,550,550,550
"None","Aggregated","1591556326",99297,0,259.80,0.00,170,195,100,1203.10,1393.08,170,200,230,250,310,360,410,490,530,550,550,550
"None","Aggregated","1591556328",99845,0,258.90,0.00,170,195,100,1203.10,1393.09,160,190,200,220,270,300,360,360,450,470,470,470
"None","Aggregated","1591556330",100378,0,261.20,0.00,170,195,100,1203.10,1393.09,160,190,200,220,270,300,360,360,450,470,470,470
"None","Aggregated","1591556332",100926,0,260.00,0.00,170,195,100,1203.10,1393.08,170,200,220,240,270,310,360,360,450,470,470,470
"None","Aggregated","1591556334",101465,0,260.00,0.00,170,196,100,1203.10,1393.07,190,220,250,270,360,420,550,560,580,600,600,600
"None","Aggregated","1591556336",101988,0,257.00,0.00,170,196,100,1203.10,1393.07,170,200,230,250,300,410,550,560,580,600,600,600
"None","Aggregated","1591556338",102544,0,261.40,0.00,170,195,100,1203.10,1393.06,170,200,220,240,300,410,550,560,600,1200,1200,1200
"None","Aggregated","1591556341",103084,0,259.40,0.00,170,195,100,1203.10,1393.07,160,190,210,230,310,420,550,560,600,1200,1200,1200
"None","Aggregated","1591556343",103602,0,260.80,0.00,170,196,100,1203.10,1393.07,160,190,200,220,280,360,420,470,530,1200,1200,1200
"None","Aggregated","1591556345",104169,0,266.10,0.00,170,196,100,1203.10,1393.07,160,190,210,230,300,360,420,470,530,1200,1200,1200
"None","Aggregated","1591556347",104664,0,266.50,0.00,170,195,100,1203.10,1393.07,160,190,210,230,300,360,420,470,530,1200,1200,1200
"None","Aggregated","1591556349",105219,0,262.30,0.00,170,195,100,1203.10,1393.08,160,190,230,250,300,360,420,470,530,530,530,530
"None","Aggregated","1591556351",105766,0,260.90,0.00,170,196,100,1203.10,1393.08,170,200,230,250,330,390,420,450,530,530,530,530
"None","Aggregated","1591556353",106315,0,261.90,0.00,170,196,100,1203.10,1393.08,160,200,230,250,310,390,420,450,530,530,530,530
"None","Aggregated","1591556355",106825,0,262.80,0.00,170,196,100,1203.10,1393.08,160,190,230,250,310,390,420,450,530,530,530,530
