"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1588456396",4358,0,86.40,0.00,16,14,0,234.37,1393.17,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456398",4542,0,81.20,0.00,16,14,0,249.98,1393.16,16,16,16,16,16,31,47,47,250,250,250,250
"None","Aggregated","1588456400",4717,0,84.00,0.00,16,14,0,249.98,1393.11,16,16,16,16,16,31,47,47,250,250,250,250
"None","Aggregated","1588456402",4887,0,82.00,0.00,16,13,0,249.98,1393.13,16,16,16,16,16,31,31,47,250,250,250,250
"None","Aggregated","1588456404",5064,0,82.10,0.00,16,13,0,249.98,1393.09,16,16,16,16,16,31,31,47,250,250,250,250
"None","Aggregated","1588456406",5260,0,81.80,0.00,16,13,0,249.98,1393.08,16,16,16,16,16,31,47,47,190,190,190,190
"None","Aggregated","1588456409",5420,0,84.20,0.00,16,13,0,249.98,1393.14,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456411",5625,0,80.20,0.00,16,13,0,249.98,1393.20,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456413",5790,0,83.40,0.00,16,13,0,249.98,1393.23,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456415",5977,0,83.70,0.00,16,13,0,249.98,1393.20,16,16,16,16,16,31,47,200,220,220,220,220
"None","Aggregated","1588456417",6162,0,84.30,0.00,16,13,0,249.98,1393.15,16,16,16,16,16,31,47,200,250,250,250,250
"None","Aggregated","1588456420",6342,0,82.60,0.00,16,13,0,249.98,1393.14,16,16,16,16,16,31,47,200,250,250,250,250
"None","Aggregated","1588456422",6519,0,85.00,0.00,16,13,0,249.98,1393.16,16,16,16,16,16,31,31,47,250,250,250,250
"None","Aggregated","1588456424",6700,0,82.70,0.00,16,13,0,1032.66,1393.15,16,16,16,16,16,31,31,47,1000,1000,1000,1000
"None","Aggregated","1588456426",6864,0,83.80,0.00,16,13,0,1032.66,1393.15,16,16,16,16,16,31,31,190,1000,1000,1000,1000
"None","Aggregated","1588456428",7050,0,82.40,0.00,16,13,0,1032.66,1393.12,16,16,16,16,16,31,47,190,1000,1000,1000,1000
"None","Aggregated","1588456430",7241,0,82.50,0.00,16,13,0,1032.66,1393.14,16,16,16,16,16,31,47,190,1000,1000,1000,1000
"None","Aggregated","1588456433",7405,0,83.80,0.00,16,13,0,1032.66,1393.14,16,16,16,16,16,31,47,190,230,230,230,230
"None","Aggregated","1588456435",7595,0,82.40,0.00,16,13,0,1032.66,1393.10,16,16,16,16,16,31,47,190,230,230,230,230
"None","Aggregated","1588456437",7774,0,82.50,0.00,16,13,0,1032.66,1393.10,16,16,16,16,16,31,47,190,220,220,220,220
"None","Aggregated","1588456439",7948,0,83.70,0.00,16,13,0,1032.66,1393.13,16,16,16,16,16,31,47,190,220,220,220,220
"None","Aggregated","1588456441",8143,0,82.70,0.00,16,13,0,1032.66,1393.08,16,16,16,16,17,31,47,190,210,210,210,210
"None","Aggregated","1588456443",8321,0,83.80,0.00,16,13,0,1032.66,1393.02,16,16,16,16,31,31,47,63,210,210,210,210
"None","Aggregated","1588456446",8504,0,84.30,0.00,16,13,0,1032.66,1392.99,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456448",8692,0,82.90,0.00,16,13,0,1032.66,1393.02,16,16,16,16,17,31,47,62,230,230,230,230
"None","Aggregated","1588456450",8856,0,85.30,0.00,16,13,0,1032.66,1393.00,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456452",9016,0,81.90,0.00,16,13,0,1032.66,1393.01,16,16,16,16,16,31,31,63,230,230,230,230
"None","Aggregated","1588456454",9214,0,79.80,0.00,16,13,0,1032.66,1393.03,16,16,16,16,16,31,31,62,220,220,220,220
"None","Aggregated","1588456456",9406,0,81.00,0.00,16,13,0,1032.66,1393.02,16,16,16,16,16,31,47,63,230,230,230,230
"None","Aggregated","1588456459",9584,0,83.20,0.00,16,13,0,1032.66,1393.02,16,16,16,16,31,47,47,63,230,230,230,230
"None","Aggregated","1588456461",9759,0,82.60,0.00,16,13,0,1032.66,1393.05,16,16,16,16,31,47,47,47,230,230,230,230
"None","Aggregated","1588456463",9948,0,82.40,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,47,47,200,1000,1000,1000,1000
"None","Aggregated","1588456465",10125,0,84.60,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,47,200,1000,1000,1000,1000
"None","Aggregated","1588456467",10328,0,82.80,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,63,1000,1000,1000,1000
"None","Aggregated","1588456470",10503,0,84.10,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,200,1000,1000,1000,1000
"None","Aggregated","1588456472",10680,0,83.20,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,170,270,270,270,270
"None","Aggregated","1588456474",10857,0,85.50,0.00,16,13,0,1045.85,1393.07,16,16,16,16,16,31,47,63,270,270,270,270
"None","Aggregated","1588456476",11040,0,84.60,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,170,220,220,220,220
"None","Aggregated","1588456478",11223,0,83.50,0.00,16,13,0,1045.85,1393.05,16,16,16,16,16,31,62,200,250,250,250,250
"None","Aggregated","1588456480",11394,0,83.90,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,47,200,250,250,250,250
"None","Aggregated","1588456483",11580,0,82.40,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,47,220,250,250,250,250
"None","Aggregated","1588456485",11758,0,81.90,0.00,16,13,0,1045.85,1393.05,16,16,16,16,16,31,94,250,300,300,300,300
"None","Aggregated","1588456487",11946,0,83.30,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,31,94,110,300,300,300,300
"None","Aggregated","1588456489",12121,0,82.60,0.00,16,13,0,1045.85,1393.12,16,16,16,16,31,31,94,120,300,300,300,300
"None","Aggregated","1588456492",12300,0,81.90,0.00,16,13,0,1045.85,1393.10,16,16,16,16,31,47,94,110,300,300,300,300
"None","Aggregated","1588456494",12489,0,80.10,0.00,16,13,0,1045.85,1393.12,16,16,16,16,16,31,47,47,270,270,270,270
"None","Aggregated","1588456496",12661,0,82.90,0.00,16,13,0,1045.85,1393.13,16,16,16,16,16,31,47,47,250,250,250,250
"None","Aggregated","1588456498",12850,0,81.00,0.00,16,13,0,1045.85,1393.14,16,16,16,16,16,31,47,47,250,250,250,250
"None","Aggregated","1588456500",13032,0,82.00,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456502",13211,0,83.70,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456505",13404,0,84.70,0.00,16,13,0,1045.85,1393.09,16,16,16,16,31,47,64,64,250,250,250,250
"None","Aggregated","1588456507",13574,0,84.00,0.00,16,13,0,1045.85,1393.09,16,16,16,16,31,47,64,200,250,250,250,250
"None","Aggregated","1588456509",13760,0,83.20,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,64,64,250,250,250,250
"None","Aggregated","1588456511",13943,0,83.10,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,64,190,250,250,250,250
"None","Aggregated","1588456513",14113,0,85.00,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456515",14305,0,82.60,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,17,47,47,230,230,230,230
"None","Aggregated","1588456518",14488,0,83.90,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,47,190,190,190,190
"None","Aggregated","1588456520",14655,0,84.20,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,47,47,200,200,200,200
"None","Aggregated","1588456522",14831,0,82.00,0.00,16,13,0,1045.85,1393.11,16,16,16,16,16,31,47,190,220,220,220,220
"None","Aggregated","1588456524",15034,0,80.60,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456526",15194,0,83.50,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456529",15389,0,83.60,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456531",15562,0,81.80,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456533",15760,0,83.60,0.00,16,13,0,1045.85,1393.07,16,16,16,16,31,47,63,230,270,270,270,270
"None","Aggregated","1588456535",15934,0,86.50,0.00,16,13,0,1045.85,1393.07,16,16,16,16,21,47,63,230,270,270,270,270
"None","Aggregated","1588456537",16113,0,83.30,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,63,230,270,270,270,270
"None","Aggregated","1588456540",16295,0,82.70,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,47,63,230,270,270,270,270
"None","Aggregated","1588456542",16477,0,82.90,0.00,16,13,0,1045.85,1393.09,16,16,16,16,21,31,47,63,270,270,270,270
"None","Aggregated","1588456544",16683,0,81.90,0.00,16,13,0,1045.85,1393.10,16,16,16,16,31,31,47,200,1000,1000,1000,1000
"None","Aggregated","1588456546",16853,0,84.40,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,63,1000,1000,1000,1000
"None","Aggregated","1588456548",17017,0,84.40,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,47,170,1000,1000,1000,1000
"None","Aggregated","1588456550",17216,0,84.50,0.00,16,13,0,1045.85,1393.11,16,16,16,16,16,31,47,170,1000,1000,1000,1000
"None","Aggregated","1588456553",17402,0,85.90,0.00,16,13,0,1045.85,1393.13,16,16,16,16,16,31,31,47,210,210,210,210
"None","Aggregated","1588456555",17573,0,83.70,0.00,16,13,0,1045.85,1393.11,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456557",17748,0,83.10,0.00,16,13,0,1045.85,1393.11,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456559",17927,0,80.50,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456561",18116,0,83.60,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,220,240,240,240,240
"None","Aggregated","1588456564",18297,0,82.80,0.00,16,13,0,1045.85,1393.07,16,16,16,16,16,31,47,220,240,240,240,240
"None","Aggregated","1588456566",18472,0,80.50,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,47,62,220,240,240,240,240
"None","Aggregated","1588456568",18645,0,82.60,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,47,62,63,240,240,240,240
"None","Aggregated","1588456570",18825,0,80.90,0.00,16,13,0,1045.85,1393.09,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456572",18993,0,81.60,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456574",19210,0,80.60,0.00,16,13,0,1045.85,1393.08,16,16,16,16,16,31,47,62,270,270,270,270
"None","Aggregated","1588456577",19390,0,84.10,0.00,16,13,0,1045.85,1393.11,16,16,16,16,16,31,47,62,270,270,270,270
"None","Aggregated","1588456579",19577,0,84.00,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,47,47,270,270,270,270
"None","Aggregated","1588456581",19763,0,82.90,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,47,47,270,270,270,270
"None","Aggregated","1588456583",19921,0,87.20,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,25,31,31,200,200,200,200
"None","Aggregated","1588456585",20099,0,85.80,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,31,47,200,200,200,200
"None","Aggregated","1588456587",20286,0,83.00,0.00,16,13,0,1045.85,1393.10,16,16,16,16,16,31,31,47,200,200,200,200
"None","Aggregated","1588456590",20472,0,83.50,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,47,200,200,200,200
"None","Aggregated","1588456592",20645,0,81.30,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,47,47,200,200,200,200
"None","Aggregated","1588456594",20849,0,81.80,0.00,16,13,0,1045.85,1393.09,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456596",21032,0,84.30,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,31,47,47,220,220,220,220
"None","Aggregated","1588456598",21201,0,85.80,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,31,47,47,220,220,220,220
"None","Aggregated","1588456601",21388,0,83.90,0.00,16,13,0,1045.85,1393.08,16,16,16,16,31,31,47,47,220,220,220,220
"None","Aggregated","1588456603",21557,0,84.70,0.00,16,13,0,1045.85,1393.07,16,16,16,16,31,47,47,63,220,220,220,220
"None","Aggregated","1588456605",21749,0,84.40,0.00,16,13,0,1045.85,1393.06,16,16,16,16,31,31,63,170,220,220,220,220
"None","Aggregated","1588456607",21934,0,81.30,0.00,16,13,0,1045.85,1393.05,16,16,16,16,31,31,63,170,220,220,220,220
"None","Aggregated","1588456609",22121,0,83.30,0.00,16,13,0,1045.85,1393.04,16,16,16,16,31,31,62,63,220,220,220,220
"None","Aggregated","1588456611",22290,0,83.80,0.00,16,13,0,1045.85,1393.03,16,16,16,16,17,31,47,62,220,220,220,220
"None","Aggregated","1588456614",22482,0,85.10,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,190,220,220,220,220
"None","Aggregated","1588456616",22664,0,85.70,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,47,200,200,200,200
"None","Aggregated","1588456618",22836,0,83.60,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,62,230,230,230,230
"None","Aggregated","1588456620",23018,0,83.50,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,62,230,230,230,230
"None","Aggregated","1588456622",23195,0,82.60,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456625",23399,0,83.60,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,62,250,250,250,250
"None","Aggregated","1588456627",23559,0,84.10,0.00,16,13,0,1045.85,1393.01,16,16,16,16,17,31,47,200,250,250,250,250
"None","Aggregated","1588456629",23748,0,81.60,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,47,47,200,250,250,250,250
"None","Aggregated","1588456631",23942,0,83.90,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,47,47,200,250,250,250,250
"None","Aggregated","1588456633",24116,0,84.40,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,31,47,190,230,230,230,230
"None","Aggregated","1588456635",24293,0,84.10,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456638",24483,0,83.30,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,200,230,230,230,230
"None","Aggregated","1588456640",24650,0,83.10,0.00,16,13,0,1045.85,1393.01,16,16,16,16,17,31,62,200,280,280,280,280
"None","Aggregated","1588456642",24840,0,83.10,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,200,280,280,280,280
"None","Aggregated","1588456644",25018,0,81.90,0.00,16,13,0,1045.85,1393.00,16,16,16,16,17,31,47,78,280,280,280,280
"None","Aggregated","1588456646",25198,0,83.20,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,62,280,280,280,280
"None","Aggregated","1588456649",25382,0,82.30,0.00,16,13,0,1045.85,1392.99,16,16,16,16,16,31,47,47,250,250,250,250
"None","Aggregated","1588456651",25558,0,81.20,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,47,200,200,200,200
"None","Aggregated","1588456653",25740,0,82.20,0.00,16,13,0,1045.85,1392.99,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456655",25923,0,82.30,0.00,16,13,0,1045.85,1393.00,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456657",26105,0,83.70,0.00,16,13,0,1045.85,1392.99,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456659",26273,0,84.00,0.00,16,13,0,1045.85,1392.98,16,16,16,16,16,31,47,62,250,250,250,250
"None","Aggregated","1588456662",26463,0,82.30,0.00,16,13,0,1045.85,1392.98,16,16,16,16,17,31,47,220,250,250,250,250
"None","Aggregated","1588456664",26649,0,82.40,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,31,47,220,250,250,250,250
"None","Aggregated","1588456666",26804,0,82.80,0.00,16,13,0,1045.85,1392.98,16,16,16,16,31,31,47,220,250,250,250,250
"None","Aggregated","1588456668",26991,0,80.10,0.00,16,13,0,1045.85,1392.99,16,16,16,16,17,31,47,220,250,250,250,250
"None","Aggregated","1588456670",27187,0,80.70,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,42,47,63,250,250,250,250
"None","Aggregated","1588456673",27346,0,85.00,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,47,62,63,250,250,250,250
"None","Aggregated","1588456675",27545,0,80.30,0.00,16,13,0,1045.85,1393.00,16,16,16,16,31,47,63,63,270,270,270,270
"None","Aggregated","1588456677",27715,0,83.10,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,47,62,63,270,270,270,270
"None","Aggregated","1588456679",27934,0,82.80,0.00,16,13,0,1045.85,1393.00,16,16,16,16,31,47,47,62,270,270,270,270
"None","Aggregated","1588456681",28099,0,84.30,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,31,47,62,270,270,270,270
"None","Aggregated","1588456684",28282,0,82.40,0.00,16,13,0,1045.85,1393.00,16,16,16,16,31,31,47,47,240,240,240,240
"None","Aggregated","1588456686",28470,0,83.30,0.00,16,13,0,1045.85,1392.99,16,16,16,16,17,31,47,62,240,240,240,240
"None","Aggregated","1588456688",28649,0,84.10,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,31,47,62,240,240,240,240
"None","Aggregated","1588456690",28841,0,84.20,0.00,16,13,0,1045.85,1392.99,16,16,16,16,16,31,47,62,230,230,230,230
"None","Aggregated","1588456692",28999,0,83.10,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,31,47,62,220,220,220,220
"None","Aggregated","1588456695",29199,0,83.10,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,31,47,47,250,250,250,250
"None","Aggregated","1588456697",29374,0,83.80,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,31,47,47,250,250,250,250
"None","Aggregated","1588456699",29569,0,83.60,0.00,16,13,0,1045.85,1392.99,16,16,16,16,31,33,47,63,250,250,250,250
"None","Aggregated","1588456701",29741,0,84.20,0.00,16,13,0,1045.85,1393.00,16,16,16,16,31,31,47,63,250,250,250,250
"None","Aggregated","1588456703",29929,0,82.30,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,31,47,62,250,250,250,250
"None","Aggregated","1588456706",30100,0,83.10,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,31,47,62,250,250,250,250
"None","Aggregated","1588456708",30280,0,81.50,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,31,47,62,250,250,250,250
"None","Aggregated","1588456710",30465,0,81.10,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456712",30640,0,82.70,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,63,230,230,230,230
"None","Aggregated","1588456714",30825,0,82.30,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,63,250,250,250,250
"None","Aggregated","1588456716",31013,0,81.30,0.00,16,13,0,1045.85,1393.04,16,16,16,16,31,31,47,78,250,250,250,250
"None","Aggregated","1588456719",31196,0,84.30,0.00,16,13,0,1045.85,1393.04,16,16,16,16,31,31,47,78,250,250,250,250
"None","Aggregated","1588456721",31367,0,83.80,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,47,63,250,250,250,250
"None","Aggregated","1588456723",31542,0,82.50,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,47,62,230,230,230,230
"None","Aggregated","1588456725",31733,0,82.80,0.00,16,13,0,1045.85,1393.05,16,16,16,16,31,47,47,62,230,230,230,230
"None","Aggregated","1588456727",31913,0,83.40,0.00,16,13,0,1045.85,1393.05,16,16,16,16,31,31,47,47,230,230,230,230
"None","Aggregated","1588456730",32104,0,84.10,0.00,16,13,0,1045.85,1393.04,16,16,16,16,31,31,47,62,230,230,230,230
"None","Aggregated","1588456732",32294,0,82.80,0.00,16,13,0,1045.85,1393.03,16,16,16,16,31,31,47,63,280,280,280,280
"None","Aggregated","1588456734",32472,0,84.30,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,31,62,280,280,280,280
"None","Aggregated","1588456736",32645,0,83.20,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,31,63,280,280,280,280
"None","Aggregated","1588456738",32823,0,83.10,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,220,280,280,280,280
"None","Aggregated","1588456741",33008,0,83.60,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,31,94,220,270,270,270,270
"None","Aggregated","1588456743",33196,0,80.10,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,47,94,110,270,270,270,270
"None","Aggregated","1588456745",33372,0,82.90,0.00,16,13,0,1045.85,1393.01,16,16,16,16,31,47,94,110,270,270,270,270
"None","Aggregated","1588456747",33537,0,83.40,0.00,16,13,0,1045.85,1393.02,16,16,16,16,31,47,94,94,270,270,270,270
"None","Aggregated","1588456749",33716,0,81.40,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456751",33901,0,81.70,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456754",34073,0,79.00,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456756",34258,0,80.50,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,47,63,1000,1000,1000,1000
"None","Aggregated","1588456758",34433,0,82.30,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,170,1000,1000,1000,1000
"None","Aggregated","1588456760",34618,0,82.40,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,47,200,1000,1000,1000,1000
"None","Aggregated","1588456762",34798,0,82.00,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,200,1000,1000,1000,1000
"None","Aggregated","1588456765",34988,0,85.20,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,47,47,230,230,230,230
"None","Aggregated","1588456767",35157,0,82.70,0.00,16,13,0,1045.85,1393.02,16,16,16,16,16,31,31,47,230,230,230,230
"None","Aggregated","1588456769",35334,0,82.60,0.00,16,13,0,1045.85,1393.03,16,16,16,16,16,31,31,47,230,230,230,230
"None","Aggregated","1588456771",35510,0,83.40,0.00,16,13,0,1045.85,1393.04,16,16,16,16,16,31,47,62,220,220,220,220
"None","Aggregated","1588456773",35701,0,82.70,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,200,260,260,260,260
"None","Aggregated","1588456775",35881,0,84.40,0.00,16,13,0,1045.85,1393.07,16,16,16,16,16,31,47,62,260,260,260,260
"None","Aggregated","1588456778",36050,0,83.20,0.00,16,13,0,1045.85,1393.07,16,16,16,16,31,31,47,62,260,260,260,260
"None","Aggregated","1588456780",36244,0,80.70,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,62,260,260,260,260
"None","Aggregated","1588456782",36420,0,83.00,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456784",36612,0,81.70,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,47,220,220,220,220
"None","Aggregated","1588456786",36780,0,84.10,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,31,47,220,220,220,220
"None","Aggregated","1588456789",36991,0,82.90,0.00,16,13,0,1045.85,1393.06,16,16,16,16,16,31,47,190,230,230,230,230
