"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591299101",2787,0,12.80,0.00,0,8,0,93.73,1393.89,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1591299103",2823,0,13.00,0.00,0,8,0,93.73,1393.83,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1591299105",2851,0,13.70,0.00,0,8,0,93.73,1393.85,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299107",2878,0,13.20,0.00,0,8,0,93.73,1393.85,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1591299110",2901,0,13.10,0.00,0,8,0,93.73,1393.90,0,16,16,16,16,31,78,78,78,78,78,78
"None","Aggregated","1591299112",2933,0,13.60,0.00,0,8,0,93.73,1393.82,0,16,16,16,16,31,78,78,78,78,78,78
"None","Aggregated","1591299114",2964,0,13.60,0.00,0,8,0,93.73,1393.83,0,16,16,16,16,31,78,78,78,78,78,78
"None","Aggregated","1591299116",2989,0,13.50,0.00,0,8,0,93.73,1393.82,0,16,16,16,16,31,31,31,78,78,78,78
"None","Aggregated","1591299118",3016,0,13.20,0.00,0,8,0,93.73,1393.81,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299120",3042,0,13.40,0.00,0,8,0,93.73,1393.86,0,16,16,16,16,16,31,31,47,47,47,47
"None","Aggregated","1591299122",3073,0,13.70,0.00,0,8,0,93.73,1393.87,0,16,16,16,16,16,16,16,47,47,47,47
"None","Aggregated","1591299124",3099,0,13.50,0.00,0,8,0,93.73,1393.90,0,16,16,16,16,16,16,16,47,47,47,47
"None","Aggregated","1591299126",3131,0,13.10,0.00,0,8,0,93.73,1393.86,0,16,16,16,16,16,16,16,47,47,47,47
"None","Aggregated","1591299128",3162,0,13.40,0.00,0,8,0,93.73,1393.82,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299130",3183,0,14.00,0.00,0,8,0,93.73,1393.79,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299132",3213,0,13.70,0.00,0,8,0,93.73,1393.76,0,16,16,16,16,16,31,31,84,84,84,84
"None","Aggregated","1591299134",3245,0,13.60,0.00,0,8,0,93.73,1393.75,0,16,16,16,16,31,78,84,94,94,94,94
"None","Aggregated","1591299136",3261,0,13.90,0.00,0,8,0,93.73,1393.74,0,16,16,16,16,16,78,84,94,94,94,94
"None","Aggregated","1591299139",3290,0,13.20,0.00,0,8,0,93.73,1393.76,0,14,16,16,16,31,78,84,94,94,94,94
"None","Aggregated","1591299141",3324,0,12.50,0.00,0,8,0,93.73,1393.79,0,14,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299143",3352,0,13.50,0.00,0,7,0,93.73,1393.79,0,0,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299145",3376,0,13.20,0.00,0,7,0,93.73,1393.80,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299147",3409,0,12.50,0.00,0,7,0,93.73,1393.79,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299149",3431,0,14.20,0.00,0,7,0,93.73,1393.84,0,13,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299151",3464,0,13.80,0.00,0,7,0,93.73,1393.86,0,9,16,16,16,16,16,16,78,78,78,78
"None","Aggregated","1591299153",3484,0,13.90,0.00,0,7,0,93.73,1393.83,0,16,16,16,16,16,16,16,47,47,47,47
"None","Aggregated","1591299155",3519,0,12.80,0.00,0,7,0,93.73,1393.75,0,16,16,16,16,16,16,47,63,63,63,63
"None","Aggregated","1591299157",3549,0,13.60,0.00,0,7,0,93.73,1393.75,0,16,16,16,16,16,32,47,63,63,63,63
"None","Aggregated","1591299159",3570,0,13.40,0.00,0,7,0,93.73,1393.81,0,0,16,16,16,16,32,47,63,63,63,63
"None","Aggregated","1591299161",3599,0,13.30,0.00,0,7,0,93.73,1393.81,0,0,16,16,16,16,31,32,63,63,63,63
"None","Aggregated","1591299163",3625,0,12.20,0.00,0,7,0,93.73,1393.82,0,16,16,16,16,16,31,31,32,32,32,32
"None","Aggregated","1591299165",3660,0,13.40,0.00,0,7,0,93.73,1393.80,0,16,16,16,16,16,31,31,32,32,32,32
"None","Aggregated","1591299168",3681,0,13.80,0.00,0,7,0,93.73,1393.80,0,16,16,16,16,16,17,31,31,31,31,31
"None","Aggregated","1591299170",3709,0,13.10,0.00,0,7,0,93.73,1393.79,0,16,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1591299172",3738,0,13.00,0.00,0,7,0,93.73,1393.80,1,16,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1591299174",3768,0,13.60,0.00,0,7,0,93.73,1393.78,0,16,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1591299176",3794,0,14.10,0.00,0,7,0,93.73,1393.75,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299178",3821,0,12.90,0.00,0,7,0,93.73,1393.71,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299180",3856,0,13.50,0.00,0,7,0,93.73,1393.68,0,16,16,16,16,16,19,31,31,31,31,31
"None","Aggregated","1591299182",3881,0,14.50,0.00,0,7,0,93.73,1393.69,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1591299184",3906,0,13.50,0.00,0,7,0,93.73,1393.68,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299186",3939,0,12.90,0.00,0,7,0,93.73,1393.67,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299188",3969,0,13.90,0.00,0,7,0,93.73,1393.66,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299190",3991,0,14.00,0.00,0,7,0,93.73,1393.65,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299192",4016,0,13.40,0.00,0,7,0,93.73,1393.63,0,16,16,16,16,16,26,31,31,31,31,31
"None","Aggregated","1591299195",4044,0,13.80,0.00,0,7,0,93.73,1393.64,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299197",4075,0,13.90,0.00,0,7,0,93.73,1393.63,0,16,16,16,16,17,31,47,78,78,78,78
"None","Aggregated","1591299199",4108,0,13.30,0.00,0,7,0,93.73,1393.62,0,16,16,16,16,17,31,47,78,78,78,78
"None","Aggregated","1591299201",4131,0,13.10,0.00,0,7,0,93.73,1393.64,0,16,16,16,16,31,31,47,78,78,78,78
"None","Aggregated","1591299203",4162,0,13.30,0.00,0,7,0,93.73,1393.63,0,16,16,16,16,31,31,31,47,47,47,47
"None","Aggregated","1591299205",4191,0,14.10,0.00,0,7,0,93.82,1393.59,0,16,16,16,16,31,31,47,94,94,94,94
"None","Aggregated","1591299207",4218,0,14.20,0.00,0,7,0,93.82,1393.59,16,16,16,16,16,31,31,31,94,94,94,94
"None","Aggregated","1591299209",4245,0,13.80,0.00,0,7,0,93.82,1393.63,16,16,16,16,16,31,31,63,94,94,94,94
"None","Aggregated","1591299211",4276,0,13.40,0.00,0,7,0,93.82,1393.62,16,16,16,16,16,31,63,78,94,94,94,94
"None","Aggregated","1591299213",4304,0,14.10,0.00,0,8,0,93.82,1393.61,16,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299215",4332,0,13.40,0.00,0,8,0,93.82,1393.61,16,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299217",4358,0,13.90,0.00,0,8,0,93.82,1393.59,16,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299219",4390,0,13.80,0.00,0,7,0,93.82,1393.66,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299221",4415,0,13.60,0.00,0,8,0,93.82,1393.65,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299224",4445,0,13.10,0.00,0,7,0,93.82,1393.67,0,16,16,16,16,16,16,31,31,31,31,31
"None","Aggregated","1591299226",4470,0,13.60,0.00,0,7,0,93.82,1393.69,0,13,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1591299228",4496,0,13.30,0.00,0,7,0,93.82,1393.66,0,1,16,16,16,16,16,31,47,47,47,47
"None","Aggregated","1591299230",4522,0,13.00,0.00,0,7,0,93.82,1393.67,0,16,16,16,16,16,17,31,47,47,47,47
"None","Aggregated","1591299232",4548,0,12.70,0.00,0,7,0,93.82,1393.64,0,13,16,16,16,16,31,31,47,47,47,47
"None","Aggregated","1591299234",4577,0,13.10,0.00,0,7,0,93.82,1393.64,0,16,16,16,16,17,31,47,47,47,47,47
"None","Aggregated","1591299236",4606,0,12.90,0.00,0,7,0,93.82,1393.63,0,16,16,16,16,31,31,31,47,47,47,47
"None","Aggregated","1591299238",4633,0,12.90,0.00,0,7,0,93.82,1393.61,0,16,16,16,16,31,47,80,80,80,80,80
"None","Aggregated","1591299240",4660,0,13.40,0.00,0,7,0,93.82,1393.62,0,16,16,16,16,31,78,80,80,80,80,80
"None","Aggregated","1591299242",4688,0,13.60,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,31,80,80,90,90,90,90
"None","Aggregated","1591299244",4715,0,13.00,0.00,0,7,0,93.82,1393.61,0,0,16,16,16,16,80,80,90,90,90,90
"None","Aggregated","1591299246",4746,0,13.20,0.00,0,7,0,93.82,1393.59,0,0,16,16,16,16,31,78,90,90,90,90
"None","Aggregated","1591299248",4776,0,13.60,0.00,0,7,0,93.82,1393.61,0,1,16,16,16,16,31,78,90,90,90,90
"None","Aggregated","1591299251",4798,0,13.10,0.00,0,7,0,93.82,1393.59,0,0,16,16,16,16,25,31,78,78,78,78
"None","Aggregated","1591299253",4823,0,13.00,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,16,25,31,78,78,78,78
"None","Aggregated","1591299255",4855,0,13.20,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,16,25,31,78,78,78,78
"None","Aggregated","1591299257",4876,0,13.40,0.00,0,7,0,93.82,1393.62,0,16,16,16,16,16,23,31,78,78,78,78
"None","Aggregated","1591299259",4900,0,12.30,0.00,0,7,0,93.82,1393.62,0,16,16,16,16,16,31,62,78,78,78,78
"None","Aggregated","1591299261",4927,0,12.10,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,22,31,62,78,78,78,78
"None","Aggregated","1591299263",4956,0,12.40,0.00,0,7,0,93.82,1393.61,0,16,16,16,16,22,62,78,78,78,78,78
"None","Aggregated","1591299265",4983,0,13.20,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,16,31,62,78,78,78,78
"None","Aggregated","1591299267",5011,0,12.30,0.00,0,7,0,93.82,1393.61,0,8,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299269",5038,0,13.30,0.00,0,7,0,93.82,1393.64,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299271",5062,0,13.50,0.00,0,7,0,93.82,1393.64,0,14,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1591299273",5089,0,13.40,0.00,0,7,0,93.82,1393.64,0,16,16,16,16,16,31,47,78,78,78,78
"None","Aggregated","1591299275",5119,0,12.60,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,16,31,47,78,78,78,78
"None","Aggregated","1591299277",5142,0,12.80,0.00,0,7,0,93.82,1393.58,12,16,16,16,16,16,31,47,78,78,78,78
"None","Aggregated","1591299279",5172,0,12.60,0.00,0,7,0,93.82,1393.57,13,16,16,16,16,31,47,47,47,47,47,47
"None","Aggregated","1591299282",5197,0,12.90,0.00,0,7,0,93.82,1393.54,0,16,16,16,16,31,47,47,47,47,47,47
"None","Aggregated","1591299284",5226,0,13.10,0.00,0,7,0,93.82,1393.56,0,16,16,16,16,16,31,47,47,47,47,47
"None","Aggregated","1591299286",5256,0,13.10,0.00,0,7,0,93.82,1393.60,0,16,16,16,16,16,47,47,78,78,78,78
"None","Aggregated","1591299288",5283,0,13.40,0.00,0,7,0,93.82,1393.59,1,16,16,16,16,16,31,47,78,78,78,78
"None","Aggregated","1591299290",5309,0,13.20,0.00,0,7,0,93.82,1393.57,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299292",5335,0,13.10,0.00,0,7,0,93.82,1393.55,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299294",5367,0,13.80,0.00,0,7,0,93.82,1393.50,0,16,16,16,16,16,31,78,94,94,94,94
"None","Aggregated","1591299296",5395,0,13.50,0.00,0,7,0,93.82,1393.48,1,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299298",5418,0,13.60,0.00,0,7,0,93.82,1393.46,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1591299300",5441,0,14.00,0.00,0,7,0,93.82,1393.43,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299302",5483,0,12.80,0.00,0,7,0,93.82,1393.45,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299304",5505,0,13.50,0.00,0,7,0,93.82,1393.44,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299306",5528,0,13.80,0.00,0,7,0,93.82,1393.42,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299308",5553,0,13.00,0.00,0,7,0,93.82,1393.44,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1591299311",5586,0,12.00,0.00,0,7,0,93.82,1393.46,0,16,16,16,16,31,31,31,78,78,78,78
"None","Aggregated","1591299313",5609,0,14.20,0.00,0,7,0,93.82,1393.46,0,16,16,16,16,31,31,88,94,94,94,94
"None","Aggregated","1591299315",5628,0,13.30,0.00,0,7,0,93.82,1393.45,0,16,16,16,16,31,31,88,94,94,94,94
"None","Aggregated","1591299317",5661,0,11.80,0.00,0,7,0,93.82,1393.45,0,16,16,16,22,31,31,88,94,94,94,94
"None","Aggregated","1591299319",5702,0,12.90,0.00,0,7,0,93.82,1393.44,0,16,16,16,16,31,31,88,94,94,94,94
"None","Aggregated","1591299321",5719,0,14.10,0.00,0,7,0,93.82,1393.44,0,16,16,16,16,31,31,31,31,31,31,31
"None","Aggregated","1591299323",5739,0,12.80,0.00,0,7,0,93.82,1393.45,0,16,16,16,16,31,31,31,31,31,31,31
"None","Aggregated","1591299325",5774,0,12.60,0.00,0,7,0,93.82,1393.46,0,16,16,16,16,16,31,31,47,47,47,47
