"Name","# requests","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","100%"
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Books+",1030,320,390,470,540,810,1200,2500,6100,14000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Business%2C+Office+%26+Industrial+",975,330,400,460,520,770,970,1600,3500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Clothing+%26+Accessories+",1000,320,400,480,560,840,1300,3900,8100,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Coins+",1001,320,390,460,520,770,1100,2100,3500,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=13&categoryName=Computers+",987,320,380,450,490,740,1000,2200,4400,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Antiques+%26+Art+",978,320,380,450,510,770,1000,1800,2900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Books+",1009,320,400,480,540,770,1100,1900,3000,12000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Business%2C+Office+%26+Industrial+",1023,330,410,480,540,770,1100,2300,4800,18000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Clothing+%26+Accessories+",999,320,390,460,510,740,1000,2200,7800,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Coins+",1029,320,390,450,510,730,1000,2100,4200,12000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=14&categoryName=Computers+",992,320,390,460,510,770,1100,2300,3800,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Antiques+%26+Art+",1021,330,400,470,520,770,970,1800,3300,8800,9300,9300
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Books+",1008,330,400,470,540,770,990,1400,2300,8900,9100,9100
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Business%2C+Office+%26+Industrial+",1037,320,390,470,530,780,990,1700,3800,15000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Clothing+%26+Accessories+",982,330,400,460,510,760,1000,1900,3600,11000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Coins+",1002,320,400,490,550,770,1000,1900,3800,10000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=15&categoryName=Computers+",1062,320,390,460,530,760,950,1300,3300,9600,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Antiques+%26+Art+",1008,320,380,470,550,800,1200,4400,7900,19000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Books+",1043,330,390,460,520,770,1000,2700,5000,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Business%2C+Office+%26+Industrial+",1041,310,370,430,480,720,970,1800,3600,14000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Clothing+%26+Accessories+",1001,320,380,450,500,760,1000,1700,2900,8800,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",995,330,380,460,520,760,1000,2300,3700,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",1019,330,410,490,540,790,1100,2100,3900,13000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",1024,330,410,480,550,790,1200,3700,9000,16000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",1024,320,390,450,500,720,920,1400,3400,11000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",1031,320,390,470,540,800,1000,1800,3100,9100,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",1031,330,400,460,520,770,950,1600,2400,12000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",1034,320,390,450,500,770,1100,2300,3600,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",996,330,400,470,540,790,1200,2300,6700,27000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",945,320,370,440,510,740,1000,2000,6200,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",1013,320,390,450,510,750,1000,1600,3500,11000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",1009,320,390,460,530,820,1200,2900,4800,10000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",1036,320,400,460,520,780,1100,2100,7400,14000,35000,35000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",1002,320,400,470,530,790,1100,2300,4200,15000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",981,320,390,460,520,790,1100,2100,3400,9800,9800,9800
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",1032,320,390,440,510,750,1000,2300,3400,21000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",1031,310,370,460,520,780,1200,2400,5700,14000,30000,30000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",996,320,370,450,490,760,1000,2100,5200,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",1001,320,380,430,490,760,1000,2400,8200,20000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",992,330,400,490,570,840,1200,2200,5100,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",1050,320,380,460,530,740,980,1500,2600,8600,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",997,320,400,470,530,750,1000,2400,4200,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",1066,320,380,460,500,760,960,1500,4000,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",961,330,400,480,550,780,1100,3400,6800,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",990,320,380,450,520,770,1000,2100,5000,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",1024,330,400,470,520,770,1000,2400,8500,19000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",997,320,390,450,530,770,1000,2400,5700,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",1025,330,410,480,550,840,1200,2400,5800,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",1014,320,390,460,520,820,1100,2300,6200,14000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",1043,330,400,480,530,760,1100,1800,3200,20000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",1056,320,390,450,520,760,1000,2100,4300,11000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",1017,320,390,460,500,760,1000,1900,3900,10000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",1028,330,400,470,530,770,990,1600,3200,11000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",985,320,390,460,530,770,1000,2200,5900,25000,25000,25000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",1041,320,390,470,540,780,1000,2300,4400,15000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",1013,330,410,480,550,810,1100,2600,8900,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",961,320,390,470,540,810,1000,1900,6100,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",994,320,380,460,520,760,1000,1900,7500,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",1029,320,380,460,510,750,1100,2200,4900,14000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",939,320,380,450,510,780,1000,1900,3600,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",1038,330,400,490,570,790,1100,2000,3000,16000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",1070,320,390,450,490,740,1000,2200,5600,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",1013,320,390,460,510,790,1100,1800,3800,9400,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",1020,320,390,450,500,740,950,1800,2500,11000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",997,330,400,480,540,760,970,1800,3300,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",1021,320,400,460,530,750,1000,1800,3100,10000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",1004,320,390,460,520,790,1100,2200,6100,12000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",1015,320,380,470,530,850,1300,2700,5500,11000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",988,320,400,470,550,810,1100,2000,4700,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",1046,330,400,460,530,800,1100,3000,7100,15000,41000,41000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",999,330,400,460,530,780,1000,1800,3300,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",970,320,390,470,540,780,980,1500,3000,16000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",1050,320,390,460,500,740,970,1800,2600,10000,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",1038,330,400,480,540,820,1200,2500,5700,15000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",997,330,400,460,520,780,1100,2100,4200,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",1077,330,400,470,530,770,1000,1700,4100,10000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",1060,320,390,450,510,750,1000,2100,4200,11000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",1006,320,400,480,560,810,1100,2300,9400,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",1029,320,390,480,530,830,1100,2800,7900,13000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",1039,320,390,450,490,750,1000,1700,4100,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",1054,320,390,460,530,780,1100,2400,5900,15000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",1028,330,400,470,520,740,1000,2200,4400,12000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",1004,320,390,470,550,770,1100,2300,5600,13000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",1044,330,390,470,540,830,1200,2700,4500,15000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",1016,320,390,460,530,760,1000,2000,5200,20000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",982,320,390,460,520,740,1000,1800,3700,10000,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",1004,320,390,470,550,780,1000,1900,3800,9300,9500,9500
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",1024,320,400,470,550,810,1300,3700,7700,13000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",1050,320,380,450,520,860,1300,3400,6700,13000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",1001,310,370,440,500,760,1000,1700,3600,14000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",1009,320,380,450,520,750,1000,1500,2400,12000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",1025,320,400,470,550,800,1100,2000,4300,16000,32000,32000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",1021,320,390,460,510,780,950,1500,2900,14000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",1074,320,400,460,530,730,1100,1700,6600,17000,27000,27000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",1078,320,390,450,510,750,950,1700,2800,15000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",1015,320,380,440,490,710,940,1500,4500,21000,51000,51000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",1021,320,390,470,550,790,1100,1800,3800,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",999,320,410,500,560,820,1100,3300,7400,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",982,330,390,450,520,740,990,1700,2500,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",1007,320,390,460,520,810,1100,3000,5100,12000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",1025,330,390,470,540,810,1100,2300,6700,12000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",980,330,400,480,550,800,1100,1800,4000,38000,38000,38000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",1061,320,390,480,560,810,1100,2100,5500,12000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",1014,320,400,470,530,800,1200,2300,3400,15000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",1036,320,380,440,510,740,1100,1700,2900,9700,11000,11000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",1060,320,390,450,510,800,1100,1500,2300,8700,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",1009,330,400,470,540,780,1100,2200,5800,13000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",961,320,380,450,510,770,1000,1500,2700,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",1000,330,390,480,540,820,1000,2100,4500,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",1019,320,390,470,530,800,1100,2000,3900,10000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",963,320,400,460,520,780,1000,2500,4300,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",1039,330,400,470,540,760,1000,1900,4200,15000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",1032,320,380,450,510,800,1200,2900,4700,19000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",991,320,400,470,530,770,1100,2400,5700,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",1070,330,400,490,560,780,1100,1600,2500,10000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",1007,320,390,450,520,760,960,1900,3800,12000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",997,320,390,480,540,790,1100,2400,4200,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",1011,320,400,470,520,760,1000,1400,3200,15000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",956,330,410,470,520,740,990,1700,3000,12000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",980,330,390,450,510,800,1100,2800,7200,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",1028,330,400,470,550,800,1200,2400,3700,8100,9600,9600
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",1059,320,380,460,510,780,1100,1900,4500,14000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",1011,320,380,440,510,780,1100,1700,3500,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",994,320,380,460,510,770,1000,2000,4100,20000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",964,320,380,450,510,750,900,1600,2400,18000,18000,18000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",1002,320,390,480,540,790,980,1400,2100,8500,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",1000,330,400,460,530,780,1100,2300,3600,9200,9200,9200
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",989,320,380,470,540,790,1100,1800,3500,26000,26000,26000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",1029,320,380,470,540,780,1100,1900,2800,18000,20000,20000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",1010,330,400,460,520,770,1000,1400,2900,10000,22000,22000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",949,330,400,480,550,830,1200,6800,8900,28000,28000,28000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",976,320,390,480,540,800,1100,1800,4500,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",1007,330,390,460,520,790,1100,2300,4500,9900,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",999,310,380,460,530,790,1100,2200,7000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",1043,330,400,480,530,790,1200,2700,7500,15000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",1004,320,390,460,540,760,990,1500,4100,14000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",1033,320,390,450,520,780,1000,2200,5000,15000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",1005,330,400,470,530,730,980,1900,4900,14000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",1048,320,410,480,530,790,1200,2100,2500,10000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",991,320,400,480,550,770,1100,2900,5900,40000,40000,40000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",1034,330,390,460,540,810,1100,2300,4800,16000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",999,330,390,460,520,750,980,1600,3300,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",945,310,380,440,490,720,970,1900,3500,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",1011,310,370,440,510,750,1000,1700,3900,12000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",1036,330,400,470,530,820,1200,2400,3900,33000,62000,62000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",1016,320,390,460,510,770,1000,1500,2900,16000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",1027,320,380,460,510,750,990,1700,2800,8100,8600,8600
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",980,320,410,470,550,800,1100,2200,4300,13000,13000,13000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",1012,320,390,470,550,780,1100,2400,4100,11000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",1019,320,410,480,550,810,1300,2400,3800,13000,23000,23000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",998,320,390,460,510,770,1100,2600,8400,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",1007,320,400,470,540,770,1000,1600,3700,14000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",1014,320,390,470,530,760,1000,2300,3900,15000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",977,330,380,450,530,730,1000,1800,4500,17000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",1052,320,400,460,530,770,1000,2000,3700,14000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",1028,320,390,460,530,800,1100,2500,7200,11000,12000,12000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",1030,310,380,430,500,770,1100,2700,5000,11000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",986,320,390,460,530,790,1000,1900,3500,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",1013,330,400,470,540,760,1100,2600,5700,14000,24000,24000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",987,320,390,470,520,780,1000,2000,7500,19000,19000,19000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",1018,320,390,460,520,750,1000,2100,4100,13000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Antiques+%26+Art+",968,320,380,450,510,780,1000,1400,3000,14000,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Books+",1005,320,400,480,540,780,1100,1800,4400,9700,10000,10000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Business%2C+Office+%26+Industrial+",1007,330,400,500,570,840,1200,2100,4200,13000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Clothing+%26+Accessories+",1028,330,420,500,580,840,1200,2400,7200,15000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Coins+",1030,330,400,470,540,810,1300,3400,6900,11000,61000,61000
"POST /PHP/SearchItemsByCategory.php?category=38&categoryName=Computers+",973,330,400,490,560,800,1200,2900,8100,58000,58000,58000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Antiques+%26+Art+",985,320,390,450,500,740,990,1800,2900,21000,21000,21000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Books+",1038,320,380,460,520,770,990,1600,3000,9400,14000,14000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Business%2C+Office+%26+Industrial+",1001,310,390,460,510,800,1100,2400,7500,14000,17000,17000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Clothing+%26+Accessories+",1046,320,380,450,510,760,1000,1800,2700,15000,16000,16000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Coins+",1049,320,380,450,520,770,1100,1900,4700,10000,15000,15000
"POST /PHP/SearchItemsByCategory.php?category=39&categoryName=Computers+",999,330,390,470,530,780,1100,2300,4900,14000,14000,14000
