"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594418299",1328,0,12.90,0.00,130,83,0,1015.28,1392.24,140,140,140,140,160,160,290,300,320,320,320,320
"None","Aggregated","1594418301",1355,0,13.30,0.00,130,83,0,1015.28,1392.29,130,140,140,140,160,160,290,290,320,320,320,320
"None","Aggregated","1594418303",1382,0,14.00,0.00,130,83,0,1015.28,1392.31,130,140,140,140,160,160,290,290,320,320,320,320
"None","Aggregated","1594418305",1404,0,13.80,0.00,130,83,0,1015.28,1392.34,130,140,140,140,140,160,190,230,250,250,250,250
"None","Aggregated","1594418307",1435,0,13.00,0.00,130,83,0,1015.28,1392.29,130,140,140,140,140,160,190,190,230,230,230,230
"None","Aggregated","1594418310",1461,0,12.80,0.00,130,83,0,1015.28,1392.33,17,140,140,140,160,160,160,190,190,190,190,190
"None","Aggregated","1594418312",1495,0,12.60,0.00,130,83,0,1015.28,1392.28,140,140,140,140,160,160,160,190,840,840,840,840
"None","Aggregated","1594418314",1523,0,12.60,0.00,130,83,0,1015.28,1392.32,140,140,140,140,160,160,160,190,840,840,840,840
"None","Aggregated","1594418316",1548,0,12.70,0.00,130,83,0,1015.28,1392.38,130,140,140,140,160,160,160,160,840,840,840,840
"None","Aggregated","1594418318",1580,0,12.90,0.00,130,83,0,1015.28,1392.27,78,140,140,140,160,160,160,160,840,840,840,840
"None","Aggregated","1594418321",1603,0,13.00,0.00,130,82,0,1015.28,1392.32,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594418323",1633,0,12.90,0.00,130,82,0,1015.28,1392.36,130,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418325",1667,0,13.50,0.00,130,82,0,1015.28,1392.38,130,140,140,140,140,160,200,210,220,220,220,220
"None","Aggregated","1594418327",1683,0,13.80,0.00,130,82,0,1015.28,1392.42,78,140,140,140,140,160,200,210,220,220,220,220
"None","Aggregated","1594418329",1713,0,12.90,0.00,130,82,0,1015.28,1392.47,16,140,140,140,140,160,160,210,220,220,220,220
"None","Aggregated","1594418331",1734,0,12.80,0.00,130,82,0,1015.28,1392.52,130,140,140,140,150,160,160,200,210,210,210,210
"None","Aggregated","1594418333",1771,0,12.60,0.00,130,82,0,1015.28,1392.57,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594418335",1802,0,13.00,0.00,130,82,0,1015.28,1392.61,130,140,140,140,150,160,160,200,230,230,230,230
"None","Aggregated","1594418337",1826,0,13.20,0.00,130,82,0,1015.28,1392.64,130,140,140,140,150,160,160,200,230,230,230,230
"None","Aggregated","1594418339",1853,0,13.60,0.00,130,82,0,1015.28,1392.67,130,140,140,140,140,160,160,160,230,230,230,230
"None","Aggregated","1594418341",1885,0,13.60,0.00,130,82,0,1015.28,1392.62,140,140,140,140,150,160,160,160,230,230,230,230
"None","Aggregated","1594418343",1910,0,13.80,0.00,130,81,0,1015.28,1392.65,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418346",1938,0,13.60,0.00,130,81,0,1015.28,1392.62,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418348",1964,0,13.30,0.00,130,81,0,1015.28,1392.69,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418350",1997,0,12.80,0.00,130,81,0,1015.28,1392.65,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418352",2024,0,13.40,0.00,130,81,0,1015.28,1392.65,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418354",2048,0,13.10,0.00,130,81,0,1015.28,1392.68,140,140,140,140,140,150,160,160,220,220,220,220
"None","Aggregated","1594418356",2075,0,12.70,0.00,130,81,0,1015.28,1392.63,16,140,140,140,140,160,160,220,220,220,220,220
"None","Aggregated","1594418358",2104,0,13.10,0.00,130,81,0,1015.28,1392.72,140,140,140,140,140,160,160,220,230,230,230,230
"None","Aggregated","1594418360",2136,0,13.60,0.00,130,81,0,1015.28,1392.80,140,140,140,140,140,160,160,220,230,230,230,230
"None","Aggregated","1594418362",2157,0,13.80,0.00,130,81,0,1015.28,1392.85,31,140,140,140,160,160,160,220,230,230,230,230
"None","Aggregated","1594418365",2184,0,12.60,0.00,130,81,0,1015.28,1392.84,140,140,140,140,160,160,160,200,230,230,230,230
"None","Aggregated","1594418367",2216,0,12.60,0.00,130,81,0,1015.28,1392.85,140,140,140,140,160,160,160,160,200,200,200,200
"None","Aggregated","1594418369",2245,0,13.50,0.00,130,81,0,1015.28,1392.81,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594418371",2273,0,13.10,0.00,130,81,0,1015.28,1392.79,31,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418373",2298,0,13.20,0.00,130,81,0,1015.28,1392.79,140,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418375",2330,0,13.50,0.00,130,80,0,1015.28,1392.78,78,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418377",2356,0,14.20,0.00,130,80,0,1015.28,1392.81,130,140,140,140,150,160,200,210,220,220,220,220
"None","Aggregated","1594418379",2386,0,13.40,0.00,130,80,0,1015.28,1392.79,130,140,140,140,150,160,160,200,210,210,210,210
"None","Aggregated","1594418381",2409,0,13.80,0.00,130,80,0,1015.28,1392.74,130,140,140,140,140,160,160,170,210,210,210,210
"None","Aggregated","1594418383",2437,0,13.20,0.00,130,81,0,1171.82,1392.68,140,140,140,140,150,160,210,1100,1200,1200,1200,1200
"None","Aggregated","1594418385",2466,0,13.40,0.00,130,81,0,1171.82,1392.68,140,140,140,140,140,160,170,1100,1200,1200,1200,1200
"None","Aggregated","1594418387",2490,0,12.80,0.00,130,81,0,1171.82,1392.66,140,140,140,140,140,160,220,1100,1200,1200,1200,1200
"None","Aggregated","1594418389",2513,0,13.40,0.00,130,81,0,1171.82,1392.60,140,140,140,140,140,160,220,1100,1200,1200,1200,1200
"None","Aggregated","1594418392",2550,0,12.50,0.00,130,81,0,1171.82,1392.62,140,140,140,140,140,160,160,190,220,220,220,220
"None","Aggregated","1594418394",2574,0,13.40,0.00,130,81,0,1171.82,1392.60,140,140,140,140,140,160,160,190,220,220,220,220
"None","Aggregated","1594418396",2601,0,13.50,0.00,130,82,0,1178.24,1392.60,140,140,140,140,140,160,220,1000,1200,1200,1200,1200
"None","Aggregated","1594418398",2633,0,12.70,0.00,130,82,0,1178.24,1392.64,140,140,140,140,140,160,220,1000,1200,1200,1200,1200
"None","Aggregated","1594418400",2655,0,13.70,0.00,130,82,0,1178.24,1392.65,130,140,140,140,140,160,220,1000,1200,1200,1200,1200
"None","Aggregated","1594418402",2692,0,13.60,0.00,130,82,0,1178.24,1392.68,130,140,140,140,160,160,220,1000,1200,1200,1200,1200
"None","Aggregated","1594418404",2712,0,13.60,0.00,130,81,0,1178.24,1392.68,130,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594418406",2745,0,13.50,0.00,130,82,0,1178.24,1392.66,140,140,140,140,160,160,190,350,1000,1000,1000,1000
"None","Aggregated","1594418408",2775,0,13.40,0.00,130,82,0,1178.24,1392.67,130,140,140,140,160,160,170,350,1000,1000,1000,1000
"None","Aggregated","1594418410",2799,0,13.70,0.00,130,82,0,1178.24,1392.65,140,140,140,140,150,160,200,350,1000,1000,1000,1000
"None","Aggregated","1594418413",2826,0,14.20,0.00,130,82,0,1178.24,1392.69,130,140,140,140,160,160,200,350,1000,1000,1000,1000
"None","Aggregated","1594418415",2858,0,12.90,0.00,130,82,0,1178.24,1392.69,130,140,140,140,160,170,350,420,1000,1000,1000,1000
"None","Aggregated","1594418417",2886,0,13.70,0.00,130,82,0,1178.24,1392.73,31,140,140,140,160,160,310,350,420,420,420,420
"None","Aggregated","1594418419",2913,0,13.00,0.00,130,82,0,1178.24,1392.72,140,140,140,140,160,160,310,350,420,420,420,420
"None","Aggregated","1594418421",2938,0,12.90,0.00,130,82,0,1178.24,1392.72,31,140,140,140,150,160,310,350,420,420,420,420
"None","Aggregated","1594418423",2971,0,12.70,0.00,130,82,0,1178.24,1392.69,31,140,140,140,140,160,170,220,220,220,220,220
"None","Aggregated","1594418425",2993,0,13.60,0.00,130,82,0,1178.24,1392.69,130,140,140,140,140,160,170,220,220,220,220,220
"None","Aggregated","1594418427",3019,0,13.20,0.00,130,82,0,1178.24,1392.70,16,140,140,140,140,140,160,170,220,220,220,220
"None","Aggregated","1594418429",3047,0,13.10,0.00,130,82,0,1178.24,1392.72,16,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594418431",3080,0,13.40,0.00,130,81,0,1178.24,1392.71,16,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594418433",3109,0,14.00,0.00,130,81,0,1178.24,1392.72,31,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594418436",3135,0,13.30,0.00,130,81,0,1178.24,1392.72,130,140,140,140,160,160,160,190,220,220,220,220
"None","Aggregated","1594418438",3155,0,13.60,0.00,130,81,0,1178.24,1392.73,130,140,140,140,150,160,160,190,220,220,220,220
"None","Aggregated","1594418440",3189,0,13.00,0.00,130,81,0,1178.24,1392.75,130,140,140,140,140,160,190,190,220,220,220,220
"None","Aggregated","1594418442",3219,0,13.70,0.00,130,81,0,1178.24,1392.73,130,140,140,140,140,160,190,190,220,220,220,220
"None","Aggregated","1594418444",3240,0,13.40,0.00,130,81,0,1178.24,1392.77,130,140,140,140,150,160,160,160,190,190,190,190
"None","Aggregated","1594418446",3265,0,12.70,0.00,130,81,0,1178.24,1392.72,99,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418448",3297,0,12.70,0.00,130,81,0,1178.24,1392.68,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418450",3328,0,13.30,0.00,130,81,0,1178.24,1392.68,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418452",3343,0,13.30,0.00,130,81,0,1178.24,1392.67,78,140,140,140,140,160,160,190,220,220,220,220
"None","Aggregated","1594418454",3377,0,12.10,0.00,130,81,0,1178.24,1392.66,140,140,140,140,150,160,190,200,220,220,220,220
"None","Aggregated","1594418456",3408,0,13.20,0.00,130,81,0,1178.24,1392.62,140,140,140,140,150,160,170,200,220,220,220,220
"None","Aggregated","1594418458",3433,0,13.40,0.00,130,81,0,1178.24,1392.62,78,140,140,140,150,160,170,200,220,220,220,220
"None","Aggregated","1594418460",3462,0,13.50,0.00,130,81,0,1178.24,1392.60,140,140,140,140,150,160,170,200,200,200,200,200
"None","Aggregated","1594418463",3487,0,13.30,0.00,130,81,0,1178.24,1392.60,78,140,140,140,140,160,170,200,220,220,220,220
"None","Aggregated","1594418465",3516,0,13.60,0.00,130,81,0,1178.24,1392.59,140,140,140,140,140,160,170,200,220,220,220,220
"None","Aggregated","1594418467",3549,0,13.70,0.00,130,81,0,1178.24,1392.60,140,140,140,140,140,160,190,200,220,220,220,220
"None","Aggregated","1594418469",3572,0,13.50,0.00,130,81,0,1178.24,1392.63,140,140,140,140,140,160,190,200,220,220,220,220
"None","Aggregated","1594418471",3601,0,13.20,0.00,130,81,0,1178.24,1392.66,16,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594418473",3631,0,13.30,0.00,130,81,0,1178.24,1392.65,140,140,140,140,160,160,190,200,220,220,220,220
"None","Aggregated","1594418475",3656,0,14.10,0.00,130,81,0,1178.24,1392.65,140,140,140,140,160,160,190,200,220,220,220,220
"None","Aggregated","1594418477",3684,0,13.60,0.00,130,81,0,1178.24,1392.69,140,140,140,140,160,160,190,190,220,220,220,220
"None","Aggregated","1594418479",3706,0,12.80,0.00,130,81,0,1178.24,1392.69,96,140,140,140,140,160,160,190,220,220,220,220
"None","Aggregated","1594418481",3736,0,13.20,0.00,130,81,0,1178.24,1392.71,16,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594418483",3760,0,13.20,0.00,130,81,0,1178.24,1392.71,140,140,140,140,140,160,190,190,1200,1200,1200,1200
"None","Aggregated","1594418485",3788,0,12.20,0.00,130,81,0,1178.24,1392.73,140,140,140,140,140,160,190,220,1200,1200,1200,1200
"None","Aggregated","1594418487",3823,0,12.80,0.00,130,81,0,1178.24,1392.74,140,140,140,140,140,160,190,220,1200,1200,1200,1200
"None","Aggregated","1594418490",3847,0,13.80,0.00,130,81,0,1178.24,1392.72,130,140,140,140,140,160,170,220,1200,1200,1200,1200
"None","Aggregated","1594418492",3870,0,13.00,0.00,130,81,0,1178.24,1392.77,16,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418494",3904,0,13.10,0.00,130,81,0,1178.24,1392.77,130,140,140,140,140,160,160,190,230,230,230,230
"None","Aggregated","1594418496",3929,0,14.00,0.00,130,81,0,1178.24,1392.79,130,140,140,140,150,160,160,190,230,230,230,230
"None","Aggregated","1594418498",3956,0,13.80,0.00,130,81,0,1178.24,1392.80,78,140,140,140,150,160,160,190,230,230,230,230
"None","Aggregated","1594418500",3985,0,13.00,0.00,130,81,0,1178.24,1392.78,130,140,140,140,160,160,190,190,230,230,230,230
"None","Aggregated","1594418502",4015,0,13.30,0.00,130,81,0,1178.24,1392.81,130,140,140,140,150,160,160,160,190,190,190,190
"None","Aggregated","1594418504",4037,0,13.70,0.00,130,81,0,1178.24,1392.84,16,140,140,140,150,160,160,160,190,190,190,190
"None","Aggregated","1594418506",4067,0,12.80,0.00,130,81,0,1178.24,1392.84,140,140,140,140,160,160,160,170,190,190,190,190
"None","Aggregated","1594418508",4098,0,13.00,0.00,130,81,0,1178.24,1392.81,140,140,140,140,160,160,160,170,200,200,200,200
"None","Aggregated","1594418510",4128,0,13.70,0.00,130,80,0,1178.24,1392.76,16,140,140,140,160,160,170,170,200,200,200,200
"None","Aggregated","1594418512",4153,0,13.60,0.00,130,80,0,1178.24,1392.76,130,140,140,140,160,160,170,200,200,200,200,200
"None","Aggregated","1594418514",4177,0,13.50,0.00,130,80,0,1178.24,1392.75,130,140,140,140,150,160,170,200,200,200,200,200
"None","Aggregated","1594418517",4205,0,13.20,0.00,130,80,0,1178.24,1392.75,16,140,140,140,150,160,170,200,200,200,200,200
"None","Aggregated","1594418519",4233,0,13.50,0.00,130,80,0,1178.24,1392.75,130,140,140,140,160,160,200,200,220,220,220,220
"None","Aggregated","1594418521",4266,0,13.10,0.00,130,80,0,1178.24,1392.73,140,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418523",4286,0,13.30,0.00,130,80,0,1178.24,1392.73,130,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594418525",4314,0,12.90,0.00,130,80,0,1178.24,1392.75,16,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418527",4345,0,12.70,0.00,130,80,0,1178.24,1392.80,140,140,140,140,140,160,160,230,260,260,260,260
"None","Aggregated","1594418529",4373,0,13.20,0.00,130,80,0,1178.24,1392.79,94,140,140,140,140,160,200,230,260,260,260,260
"None","Aggregated","1594418531",4395,0,13.10,0.00,130,80,0,1178.24,1392.83,17,140,140,140,140,160,200,230,260,260,260,260
"None","Aggregated","1594418533",4428,0,12.50,0.00,130,80,0,1178.24,1392.83,17,140,140,140,140,160,230,230,260,260,260,260
"None","Aggregated","1594418535",4463,0,13.10,0.00,130,80,0,1178.24,1392.86,140,140,140,140,160,160,200,200,230,230,230,230
"None","Aggregated","1594418537",4479,0,14.30,0.00,130,80,0,1178.24,1392.85,140,140,140,140,150,160,190,200,230,230,230,230
"None","Aggregated","1594418540",4508,0,13.50,0.00,130,80,0,1178.24,1392.83,16,140,140,140,150,160,200,220,230,230,230,230
"None","Aggregated","1594418542",4542,0,13.00,0.00,130,80,0,1178.24,1392.90,140,140,140,140,160,160,190,200,220,220,220,220
"None","Aggregated","1594418544",4564,0,13.50,0.00,130,80,0,1178.24,1392.89,140,140,140,140,160,160,170,190,220,220,220,220
"None","Aggregated","1594418546",4590,0,14.10,0.00,130,80,0,1178.24,1392.92,140,140,140,140,150,160,170,170,220,220,220,220
"None","Aggregated","1594418548",4618,0,12.40,0.00,130,80,0,1178.24,1392.96,140,140,140,140,140,160,160,170,170,170,170,170
"None","Aggregated","1594418550",4645,0,13.40,0.00,130,80,0,1178.24,1392.97,140,140,140,140,140,160,160,170,170,170,170,170
"None","Aggregated","1594418552",4670,0,13.10,0.00,130,80,0,1178.24,1392.97,140,140,140,140,140,160,160,170,170,170,170,170
"None","Aggregated","1594418554",4702,0,12.30,0.00,130,80,0,1178.24,1392.96,140,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594418556",4722,0,13.00,0.00,130,80,0,1178.24,1392.96,140,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594418558",4755,0,12.90,0.00,130,80,0,1178.24,1392.98,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418560",4779,0,13.10,0.00,130,80,0,1178.24,1392.99,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594418562",4803,0,13.20,0.00,130,80,0,1178.24,1392.95,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418564",4829,0,13.10,0.00,130,80,0,1178.24,1392.90,140,140,140,140,140,150,160,160,160,160,160,160
"None","Aggregated","1594418566",4862,0,12.70,0.00,130,80,0,1178.24,1392.90,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418569",4888,0,12.70,0.00,130,80,0,1178.24,1392.89,140,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594418571",4920,0,13.00,0.00,130,80,0,1178.24,1392.88,31,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594418573",4942,0,13.70,0.00,130,80,0,1178.24,1392.89,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418575",4975,0,13.10,0.00,130,80,0,1178.24,1392.87,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418577",4993,0,14.10,0.00,130,80,0,1178.24,1392.88,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418579",5024,0,12.90,0.00,130,80,0,1178.24,1392.86,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594418581",5054,0,12.90,0.00,130,80,0,1178.24,1392.84,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594418583",5079,0,13.00,0.00,130,80,0,1178.24,1392.80,140,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594418585",5109,0,13.20,0.00,130,80,0,1178.24,1392.81,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594418587",5140,0,12.50,0.00,130,80,0,1178.24,1392.82,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594418589",5164,0,13.90,0.00,130,80,0,1178.24,1392.82,130,140,140,140,150,160,160,160,190,190,190,190
"None","Aggregated","1594418591",5188,0,13.90,0.00,130,80,0,1178.24,1392.80,130,140,140,140,160,160,160,190,200,200,200,200
"None","Aggregated","1594418594",5218,0,13.10,0.00,130,80,0,1178.24,1392.78,31,140,140,140,160,160,160,170,200,200,200,200
"None","Aggregated","1594418596",5250,0,13.00,0.00,130,80,0,1178.24,1392.80,130,140,140,140,160,160,170,200,220,220,220,220
"None","Aggregated","1594418598",5275,0,13.70,0.00,130,80,0,1178.24,1392.82,16,140,140,140,160,160,170,200,220,220,220,220
"None","Aggregated","1594418600",5296,0,12.80,0.00,130,80,0,1178.24,1392.81,16,140,140,140,140,160,170,170,220,220,220,220
"None","Aggregated","1594418602",5328,0,13.00,0.00,130,80,0,1178.24,1392.82,31,140,140,140,140,160,170,190,220,220,220,220
"None","Aggregated","1594418604",5358,0,13.00,0.00,130,80,0,1178.24,1392.81,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594418606",5381,0,13.50,0.00,130,80,0,1178.24,1392.83,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594418608",5409,0,12.80,0.00,130,79,0,1178.24,1392.84,130,140,140,140,140,140,170,190,200,200,200,200
"None","Aggregated","1594418610",5434,0,13.00,0.00,130,79,0,1178.24,1392.85,130,140,140,140,140,140,160,170,200,200,200,200
"None","Aggregated","1594418612",5461,0,13.20,0.00,130,79,0,1178.24,1392.85,19,140,140,140,140,140,160,160,200,200,200,200
"None","Aggregated","1594418614",5490,0,13.00,0.00,130,79,0,1178.24,1392.86,130,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594418616",5518,0,13.00,0.00,130,79,0,1178.24,1392.86,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594418618",5543,0,13.00,0.00,130,79,0,1178.24,1392.83,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594418620",5574,0,12.70,0.00,130,79,0,1178.24,1392.82,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594418623",5601,0,13.40,0.00,130,79,0,1178.24,1392.82,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594418625",5627,0,14.00,0.00,130,79,0,1178.24,1392.82,130,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594418627",5652,0,13.30,0.00,130,79,0,1178.24,1392.81,130,140,140,140,140,150,160,160,170,170,170,170
"None","Aggregated","1594418629",5683,0,13.00,0.00,130,79,0,1178.24,1392.81,130,140,140,140,140,150,160,160,170,170,170,170
"None","Aggregated","1594418631",5714,0,13.50,0.00,130,79,0,1178.24,1392.78,78,140,140,140,140,150,160,170,170,170,170,170
"None","Aggregated","1594418633",5737,0,13.50,0.00,130,79,0,1178.24,1392.78,140,140,140,140,140,160,160,160,170,170,170,170
