"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594591465",698,0,12.90,0.00,140,79,0,312.51,1392.36,140,140,140,140,150,160,220,250,280,280,280,280
"None","Aggregated","1594591468",727,0,12.50,0.00,140,79,0,312.51,1392.44,140,140,140,140,150,160,190,230,280,280,280,280
"None","Aggregated","1594591470",759,0,12.80,0.00,140,79,0,312.51,1392.42,16,140,140,140,150,160,160,230,280,280,280,280
"None","Aggregated","1594591472",789,0,13.90,0.00,140,79,0,312.51,1392.54,140,140,140,140,160,160,230,280,300,300,300,300
"None","Aggregated","1594591474",816,0,13.60,0.00,130,79,0,312.51,1392.53,31,140,140,140,160,160,230,270,300,300,300,300
"None","Aggregated","1594591476",848,0,13.80,0.00,130,79,0,312.51,1392.65,31,140,140,140,160,160,280,280,300,300,300,300
"None","Aggregated","1594591479",873,0,13.90,0.00,130,79,0,312.51,1392.59,130,140,140,140,160,230,280,300,310,310,310,310
"None","Aggregated","1594591481",909,0,13.10,0.00,130,79,0,312.51,1392.72,16,140,140,140,140,160,280,280,310,310,310,310
"None","Aggregated","1594591483",936,0,13.20,0.00,130,79,0,312.51,1392.66,140,140,140,140,160,190,280,280,310,310,310,310
"None","Aggregated","1594591485",963,0,13.70,0.00,130,79,0,328.12,1392.71,140,140,140,140,160,160,280,310,330,330,330,330
"None","Aggregated","1594591487",985,0,13.50,0.00,140,80,0,328.12,1392.65,140,140,140,140,160,160,250,280,330,330,330,330
"None","Aggregated","1594591489",1025,0,13.20,0.00,140,79,0,328.12,1392.59,140,140,140,140,160,190,280,280,330,330,330,330
"None","Aggregated","1594591492",1053,0,13.80,0.00,140,80,0,328.12,1392.49,140,140,140,140,160,220,280,300,330,330,330,330
"None","Aggregated","1594591494",1076,0,13.20,0.00,130,80,0,328.12,1392.49,130,140,140,140,160,220,280,280,300,300,300,300
"None","Aggregated","1594591496",1108,0,13.10,0.00,130,79,0,328.12,1392.36,16,140,140,140,160,160,280,280,300,300,300,300
"None","Aggregated","1594591498",1132,0,13.20,0.00,130,80,0,329.60,1392.39,130,140,140,140,160,170,280,300,330,330,330,330
"None","Aggregated","1594591500",1165,0,13.50,0.00,130,79,0,329.60,1392.52,31,140,140,140,140,160,270,280,330,330,330,330
"None","Aggregated","1594591502",1197,0,12.90,0.00,130,80,0,329.60,1392.41,130,140,140,140,160,170,230,270,330,330,330,330
"None","Aggregated","1594591505",1224,0,13.40,0.00,130,79,0,329.60,1392.42,130,140,140,140,160,170,200,270,330,330,330,330
"None","Aggregated","1594591507",1251,0,13.60,0.00,130,80,0,343.78,1392.55,130,140,140,140,160,160,200,270,340,340,340,340
"None","Aggregated","1594591509",1280,0,13.30,0.00,130,79,0,343.78,1392.51,130,140,140,140,140,160,200,200,340,340,340,340
"None","Aggregated","1594591511",1312,0,13.40,0.00,130,80,0,343.78,1392.52,31,140,140,140,140,160,300,340,340,340,340,340
"None","Aggregated","1594591513",1341,0,13.20,0.00,130,79,0,343.78,1392.60,31,140,140,140,140,160,300,340,340,340,340,340
"None","Aggregated","1594591515",1365,0,13.30,0.00,130,79,0,343.78,1392.68,140,140,140,140,140,160,200,300,340,340,340,340
"None","Aggregated","1594591517",1393,0,13.10,0.00,130,79,0,343.78,1392.82,140,140,140,140,140,160,200,300,340,340,340,340
"None","Aggregated","1594591519",1424,0,13.00,0.00,130,79,0,343.78,1392.79,130,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594591522",1443,0,13.30,0.00,130,79,0,343.78,1392.72,130,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594591524",1473,0,12.80,0.00,130,80,0,1031.23,1392.78,130,140,140,140,140,160,160,190,1000,1000,1000,1000
"None","Aggregated","1594591526",1499,0,12.80,0.00,130,80,0,1031.23,1392.82,140,140,140,140,140,160,170,190,1000,1000,1000,1000
"None","Aggregated","1594591528",1535,0,13.10,0.00,130,80,0,1031.23,1392.80,140,140,140,140,150,160,160,170,1000,1000,1000,1000
"None","Aggregated","1594591530",1556,0,13.70,0.00,130,80,0,1031.23,1392.81,140,140,140,140,150,160,170,170,1000,1000,1000,1000
"None","Aggregated","1594591532",1583,0,12.70,0.00,130,80,0,1031.23,1392.82,140,140,140,140,150,160,170,170,1000,1000,1000,1000
"None","Aggregated","1594591534",1616,0,13.70,0.00,130,80,0,1031.23,1392.86,140,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594591536",1639,0,13.50,0.00,130,79,0,1031.23,1392.89,140,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594591538",1672,0,13.70,0.00,130,79,0,1031.23,1392.89,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591540",1688,0,13.40,0.00,130,79,0,1031.23,1392.87,17,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591542",1717,0,13.20,0.00,130,79,0,1031.23,1392.94,78,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594591544",1749,0,12.80,0.00,130,79,0,1031.23,1392.92,78,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594591546",1778,0,13.10,0.00,130,79,0,1031.23,1392.94,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591548",1798,0,13.50,0.00,130,79,0,1031.23,1392.94,78,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594591550",1825,0,12.20,0.00,130,79,0,1031.23,1392.93,63,140,140,140,140,160,170,190,210,210,210,210
"None","Aggregated","1594591553",1856,0,12.90,0.00,130,79,0,1031.23,1392.89,140,140,140,140,140,160,170,190,210,210,210,210
"None","Aggregated","1594591555",1881,0,13.40,0.00,130,79,0,1031.23,1392.98,140,140,140,140,140,150,170,190,210,210,210,210
"None","Aggregated","1594591557",1909,0,12.70,0.00,130,79,0,1031.23,1392.98,78,140,140,140,140,160,160,170,210,210,210,210
"None","Aggregated","1594591559",1938,0,12.80,0.00,130,79,0,1031.23,1392.88,78,140,140,140,140,160,160,170,170,170,170,170
"None","Aggregated","1594591561",1967,0,13.50,0.00,130,79,0,1031.23,1392.90,16,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591563",1990,0,13.50,0.00,130,79,0,1031.23,1392.88,16,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591565",2015,0,12.90,0.00,130,79,0,1031.23,1392.85,16,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591567",2042,0,13.20,0.00,130,79,0,1031.23,1392.81,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591569",2073,0,13.10,0.00,130,79,0,1031.23,1392.82,140,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594591571",2096,0,13.30,0.00,130,79,0,1031.23,1392.89,140,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594591573",2121,0,12.80,0.00,130,79,0,1031.23,1392.87,16,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594591575",2157,0,13.00,0.00,130,78,0,1031.23,1392.93,16,140,140,140,150,160,160,190,190,190,190,190
"None","Aggregated","1594591577",2185,0,13.30,0.00,130,79,0,1031.23,1392.97,140,140,140,140,160,160,160,190,220,220,220,220
"None","Aggregated","1594591579",2204,0,13.70,0.00,130,78,0,1031.23,1392.99,140,140,140,140,150,160,160,160,220,220,220,220
"None","Aggregated","1594591581",2242,0,13.00,0.00,130,78,0,1031.23,1392.93,140,140,140,140,150,160,160,160,220,220,220,220
"None","Aggregated","1594591584",2266,0,13.60,0.00,130,78,0,1031.23,1392.89,78,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594591586",2287,0,13.80,0.00,130,78,0,1031.23,1392.92,78,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591588",2316,0,12.70,0.00,130,78,0,1031.23,1392.92,140,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591590",2348,0,12.70,0.00,130,78,0,1031.23,1392.90,17,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591592",2370,0,13.50,0.00,130,78,0,1031.23,1392.87,140,140,140,140,140,160,170,190,190,190,190,190
"None","Aggregated","1594591594",2395,0,12.60,0.00,130,78,0,1031.23,1392.84,140,140,140,140,140,150,170,190,190,190,190,190
"None","Aggregated","1594591596",2425,0,12.70,0.00,130,78,0,1031.23,1392.86,140,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594591598",2448,0,13.20,0.00,130,78,0,1031.23,1392.88,140,140,140,140,160,160,190,190,200,200,200,200
"None","Aggregated","1594591600",2481,0,12.70,0.00,130,78,0,1031.23,1392.92,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591602",2504,0,13.30,0.00,130,78,0,1031.23,1392.95,63,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591604",2531,0,13.10,0.00,130,78,0,1031.23,1392.93,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591606",2555,0,13.50,0.00,130,78,0,1031.23,1392.88,63,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591608",2586,0,12.70,0.00,130,78,0,1031.23,1392.85,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591610",2614,0,13.40,0.00,130,78,0,1031.23,1392.86,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591612",2641,0,12.90,0.00,130,78,0,1031.23,1392.84,78,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591614",2670,0,13.30,0.00,130,78,0,1031.23,1392.87,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591616",2689,0,12.80,0.00,130,78,0,1031.23,1392.86,78,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591619",2720,0,13.60,0.00,130,78,0,1031.23,1392.85,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591621",2750,0,13.20,0.00,130,78,0,1031.23,1392.87,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591623",2771,0,13.20,0.00,130,78,0,1031.23,1392.83,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591625",2803,0,12.80,0.00,130,78,0,1031.23,1392.82,63,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594591627",2829,0,12.80,0.00,130,78,0,1031.23,1392.85,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591629",2857,0,13.30,0.00,130,78,0,1031.23,1392.86,140,140,140,140,150,160,160,160,160,160,160,160
"None","Aggregated","1594591631",2884,0,13.40,0.00,130,78,0,1031.23,1392.87,140,140,140,140,160,160,160,160,160,160,160,160
"None","Aggregated","1594591633",2913,0,12.90,0.00,130,78,0,1031.23,1392.88,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591635",2938,0,13.80,0.00,130,78,0,1031.23,1392.85,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591637",2961,0,13.50,0.00,130,78,0,1031.23,1392.88,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591639",2989,0,12.90,0.00,130,77,0,1031.23,1392.91,16,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591641",3028,0,12.50,0.00,130,78,0,1031.23,1392.87,140,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594591643",3046,0,13.50,0.00,130,78,0,1031.23,1392.88,140,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594591645",3073,0,12.80,0.00,130,77,0,1031.23,1392.86,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591647",3099,0,12.50,0.00,130,77,0,1031.23,1392.89,140,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594591650",3132,0,13.10,0.00,130,77,0,1031.23,1392.92,140,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591652",3154,0,13.70,0.00,130,77,0,1031.23,1392.96,140,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591654",3186,0,12.50,0.00,130,77,0,1031.23,1392.94,130,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591656",3208,0,13.60,0.00,130,77,0,1031.23,1392.97,130,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594591658",3231,0,13.70,0.00,130,77,0,1031.23,1392.98,16,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591660",3267,0,13.20,0.00,130,77,0,1031.23,1393.02,16,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591662",3289,0,13.10,0.00,130,77,0,1031.23,1392.97,78,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591664",3312,0,13.40,0.00,130,77,0,1031.23,1392.94,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591666",3345,0,12.60,0.00,130,77,0,1031.23,1392.96,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591668",3368,0,12.90,0.00,130,77,0,1031.23,1392.93,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591670",3399,0,13.20,0.00,130,77,0,1031.23,1392.91,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591672",3423,0,13.00,0.00,130,77,0,1031.23,1392.91,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591674",3447,0,12.80,0.00,130,77,0,1031.23,1392.95,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591676",3479,0,12.70,0.00,130,77,0,1031.23,1392.98,78,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591678",3507,0,12.80,0.00,130,77,0,1031.23,1393.00,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591681",3525,0,13.60,0.00,130,77,0,1031.23,1393.04,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591683",3554,0,12.70,0.00,130,77,0,1031.23,1393.04,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591685",3589,0,13.00,0.00,130,77,0,1031.23,1393.09,63,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591687",3609,0,13.10,0.00,130,77,0,1031.23,1393.07,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591689",3635,0,12.70,0.00,130,77,0,1031.23,1393.08,140,140,140,140,140,160,170,200,200,200,200,200
"None","Aggregated","1594591691",3663,0,12.40,0.00,130,77,0,1031.23,1393.10,140,140,140,140,140,140,160,170,200,200,200,200
"None","Aggregated","1594591693",3693,0,13.60,0.00,130,77,0,1031.23,1393.09,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591695",3716,0,13.30,0.00,130,77,0,1031.23,1393.08,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591697",3740,0,12.60,0.00,130,77,0,1031.23,1393.09,140,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594591699",3780,0,12.90,0.00,130,77,0,1031.23,1393.06,63,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594591701",3802,0,13.80,0.00,130,77,0,1031.23,1393.03,140,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594591703",3820,0,13.60,0.00,130,77,0,1031.23,1393.04,140,140,140,140,140,140,160,160,170,170,170,170
"None","Aggregated","1594591705",3851,0,12.90,0.00,130,77,0,1031.23,1393.03,78,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591707",3882,0,12.20,0.00,130,77,0,1031.23,1393.04,140,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594591709",3903,0,13.70,0.00,130,77,0,1031.23,1393.06,140,140,140,140,160,160,160,160,170,170,170,170
"None","Aggregated","1594591711",3931,0,12.60,0.00,130,77,0,1031.23,1393.06,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591714",3962,0,12.20,0.00,130,77,0,1031.23,1393.10,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591716",3989,0,13.10,0.00,130,77,0,1031.23,1393.10,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591718",4010,0,13.20,0.00,130,77,0,1031.23,1393.11,47,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594591720",4046,0,12.40,0.00,130,77,0,1031.23,1393.15,110,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594591722",4074,0,13.80,0.00,130,77,0,1031.23,1393.14,16,140,140,140,140,140,170,190,200,200,200,200
"None","Aggregated","1594591724",4097,0,13.80,0.00,130,77,0,1031.23,1393.14,110,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594591726",4121,0,13.20,0.00,130,77,0,1031.23,1393.09,78,140,140,140,140,140,170,190,190,190,190,190
"None","Aggregated","1594591728",4148,0,12.80,0.00,130,77,0,1031.23,1393.11,78,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594591730",4180,0,13.40,0.00,130,77,0,1031.23,1393.09,78,140,140,140,140,160,170,190,190,190,190,190
"None","Aggregated","1594591732",4207,0,13.20,0.00,130,77,0,1031.23,1393.10,63,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594591734",4224,0,13.20,0.00,130,77,0,1031.23,1393.11,63,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594591736",4261,0,12.50,0.00,130,77,0,1031.23,1393.07,130,140,140,140,140,160,190,200,200,200,200,200
"None","Aggregated","1594591738",4290,0,13.40,0.00,130,77,0,1031.23,1393.10,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594591740",4313,0,13.70,0.00,130,77,0,1031.23,1393.12,140,140,140,140,150,160,160,160,200,200,200,200
"None","Aggregated","1594591742",4336,0,12.90,0.00,130,77,0,1031.23,1393.12,140,140,140,140,150,160,160,200,200,200,200,200
"None","Aggregated","1594591744",4368,0,12.70,0.00,130,77,0,1031.23,1393.09,62,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591747",4401,0,13.50,0.00,130,77,0,1031.23,1393.10,16,140,140,140,150,160,160,200,230,230,230,230
"None","Aggregated","1594591749",4425,0,13.20,0.00,130,77,0,1031.23,1393.11,140,140,140,140,140,160,190,200,230,230,230,230
"None","Aggregated","1594591751",4450,0,13.00,0.00,130,77,0,1031.23,1393.14,16,140,140,140,150,160,160,190,230,230,230,230
"None","Aggregated","1594591753",4482,0,12.70,0.00,130,77,0,1031.23,1393.16,31,140,140,140,160,160,170,190,230,230,230,230
"None","Aggregated","1594591755",4511,0,13.90,0.00,130,77,0,1031.23,1393.16,140,140,140,140,160,160,170,170,190,190,190,190
"None","Aggregated","1594591757",4529,0,13.60,0.00,130,77,0,1031.23,1393.14,140,140,140,140,160,160,160,170,170,170,170,170
"None","Aggregated","1594591759",4556,0,12.30,0.00,130,77,0,1031.23,1393.16,31,140,140,140,160,160,160,170,170,170,170,170
"None","Aggregated","1594591761",4588,0,12.80,0.00,130,77,0,1031.23,1393.12,16,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591763",4612,0,13.50,0.00,130,77,0,1031.23,1393.14,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591765",4637,0,12.60,0.00,130,77,0,1031.23,1393.13,16,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594591767",4673,0,12.50,0.00,130,77,0,1031.23,1393.10,140,140,140,140,160,160,160,190,200,200,200,200
"None","Aggregated","1594591769",4698,0,13.80,0.00,130,77,0,1031.23,1393.14,140,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594591771",4717,0,13.50,0.00,130,77,0,1031.23,1393.12,140,140,140,140,160,160,160,190,200,200,200,200
"None","Aggregated","1594591773",4755,0,13.00,0.00,130,77,0,1031.23,1393.17,140,140,140,140,160,160,190,190,200,200,200,200
"None","Aggregated","1594591775",4777,0,13.20,0.00,130,77,0,1031.23,1393.17,62,140,140,140,150,160,160,190,190,190,190,190
"None","Aggregated","1594591777",4800,0,13.60,0.00,130,76,0,1031.23,1393.17,16,140,140,140,150,160,160,160,190,190,190,190
"None","Aggregated","1594591779",4832,0,13.20,0.00,130,76,0,1031.23,1393.13,140,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594591782",4858,0,13.40,0.00,130,76,0,1031.23,1393.13,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594591784",4889,0,13.90,0.00,130,76,0,1031.23,1393.10,16,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594591786",4914,0,12.80,0.00,130,76,0,1031.23,1393.09,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594591788",4943,0,13.40,0.00,130,76,0,1031.23,1393.09,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591790",4970,0,13.70,0.00,130,76,0,1031.23,1393.08,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594591792",4990,0,13.40,0.00,130,76,0,1031.23,1393.09,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594591794",5025,0,12.90,0.00,130,76,0,1031.23,1393.08,140,140,140,140,160,160,160,170,220,220,220,220
"None","Aggregated","1594591796",5050,0,13.10,0.00,130,76,0,1031.23,1393.08,140,140,140,140,160,160,160,170,220,220,220,220
"None","Aggregated","1594591798",5074,0,13.20,0.00,130,76,0,1031.23,1393.06,16,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591800",5100,0,13.00,0.00,130,76,0,1031.23,1393.06,140,140,140,140,160,160,160,170,200,200,200,200
"None","Aggregated","1594591802",5130,0,12.60,0.00,130,76,0,1031.23,1393.05,140,140,140,140,160,160,160,160,200,200,200,200
"None","Aggregated","1594591804",5156,0,13.00,0.00,130,76,0,1031.23,1393.07,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591806",5183,0,12.90,0.00,130,76,0,1031.23,1393.06,140,140,140,140,150,160,170,200,200,200,200,200
"None","Aggregated","1594591808",5211,0,13.00,0.00,130,76,0,1031.23,1393.07,78,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594591810",5236,0,13.00,0.00,130,76,0,1031.23,1393.04,140,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594591813",5271,0,13.10,0.00,130,76,0,1031.23,1393.04,62,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591815",5292,0,13.70,0.00,130,76,0,1031.23,1393.02,16,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591817",5321,0,13.10,0.00,130,76,0,1031.23,1393.00,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591819",5346,0,13.20,0.00,130,76,0,1031.23,1393.01,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591821",5374,0,13.10,0.00,130,76,0,1031.23,1393.03,78,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594591823",5400,0,13.30,0.00,130,76,0,1031.23,1393.02,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591825",5425,0,12.30,0.00,130,76,0,1031.23,1393.02,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591827",5454,0,13.10,0.00,130,76,0,1031.23,1393.05,78,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594591829",5480,0,13.00,0.00,130,76,0,1031.23,1393.06,140,140,140,140,160,160,160,160,170,170,170,170
"None","Aggregated","1594591831",5509,0,12.60,0.00,130,76,0,1031.23,1393.08,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594591833",5540,0,13.10,0.00,130,76,0,1031.23,1393.09,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594591835",5562,0,14.00,0.00,130,76,0,1031.23,1393.09,140,140,140,140,140,160,170,200,200,200,200,200
"None","Aggregated","1594591837",5589,0,13.10,0.00,130,76,0,1031.23,1393.10,140,140,140,140,140,160,200,200,200,200,200,200
"None","Aggregated","1594591839",5623,0,12.90,0.00,130,76,0,1031.23,1393.08,140,140,140,140,140,160,200,200,200,200,200,200
"None","Aggregated","1594591841",5643,0,13.80,0.00,130,76,0,1031.23,1393.10,140,140,140,140,140,150,160,200,200,200,200,200
"None","Aggregated","1594591844",5674,0,13.20,0.00,130,76,0,1031.23,1393.06,78,140,140,140,140,140,160,160,200,200,200,200
